1	173	199
1	173	13
1	173	186
1	173	208
1	173	180
1	173	138
1	173	91
1	173	229
1	173	313
2	181	147
2	181	198
2	181	310
2	181	79
2	181	130
2	181	178
2	181	232
2	181	295
2	181	141
2	181	78
1	181	33
1	181	365
1	181	89
1	181	226
1	181	245
1	181	365
1	181	129
1	181	249
1	181	58
1	181	349
1	189	214
1	189	238
1	189	115
1	189	314
1	189	47
1	189	359
1	189	91
1	189	65
1	189	80
1	189	203
2	189	26
2	189	161
2	189	156
2	189	289
2	189	235
2	189	195
2	189	359
2	189	211
2	189	243
2	189	226
2	197	351
2	197	304
2	197	273
2	197	76
2	197	99
2	197	211
2	197	244
2	197	188
2	197	17
2	197	90
1	197	91
1	197	48
1	197	296
1	197	283
1	197	161
1	197	334
1	197	24
1	197	146
1	197	379
1	197	290
3	101	419
3	101	460
3	101	402
3	101	409
3	101	477
3	101	480
3	101	456
3	101	475
4	101	422
4	101	407
4	101	447
4	101	400
4	101	450
4	101	414
4	101	420
4	101	466
4	109	471
4	109	452
4	109	434
4	109	446
4	109	469
4	109	435
4	109	409
4	109	395
3	109	488
3	109	483
3	109	439
3	109	466
3	109	433
3	109	433
3	109	405
3	109	412
4	117	453
4	117	431
4	117	410
4	117	465
4	117	475
4	117	466
4	117	449
4	117	398
3	117	434
3	117	440
3	117	443
3	117	408
3	117	484
3	117	470
3	117	449
3	117	484
3	125	417
3	125	416
3	125	447
3	125	408
3	125	479
3	125	416
3	125	402
3	125	436
4	125	487
4	125	404
4	125	429
4	125	448
4	125	467
4	125	413
4	125	428
4	125	430
5	245	404
5	245	487
5	245	472
5	245	444
5	245	410
5	245	439
5	245	476
5	245	462
6	245	478
6	245	409
6	245	473
6	245	446
6	245	437
6	245	450
6	245	486
6	245	399
5	253	459
5	253	476
5	253	424
5	253	466
5	253	405
5	253	398
5	253	426
5	253	485
6	253	427
6	253	471
6	253	481
6	253	395
6	253	416
6	253	471
6	253	468
6	253	449
6	261	440
6	261	458
6	261	434
6	261	410
6	261	449
6	261	431
6	261	487
6	261	453
5	261	477
5	261	436
5	261	462
5	261	461
5	261	475
5	261	415
5	261	449
5	261	411
6	269	417
6	269	463
6	269	469
6	269	426
6	269	442
6	269	485
6	269	449
6	269	468
5	269	440
5	269	412
5	269	467
5	269	424
5	269	452
5	269	431
5	269	429
5	269	448
9	61	733
9	61	682
9	61	841
9	61	681
9	61	860
9	61	734
9	61	847
9	61	558
9	61	530
9	61	769
8	61	613
8	61	586
8	61	852
8	61	726
8	61	715
8	61	515
8	61	736
8	61	676
8	61	847
8	61	502
7	61	857
7	61	520
7	61	729
7	61	756
7	61	563
7	61	564
7	61	577
7	61	632
7	61	558
7	61	590
8	69	692
8	69	540
8	69	623
8	69	840
8	69	736
8	69	541
8	69	617
8	69	636
8	69	607
8	69	562
7	69	866
7	69	851
7	69	499
7	69	861
7	69	805
7	69	721
7	69	788
7	69	729
7	69	723
7	69	583
9	69	842
9	69	576
9	69	712
9	69	843
9	69	688
9	69	570
9	69	663
9	69	744
9	69	550
9	69	515
7	77	528
7	77	834
7	77	736
7	77	530
7	77	750
7	77	748
7	77	506
7	77	780
7	77	637
7	77	757
8	77	502
8	77	742
8	77	713
8	77	550
8	77	747
8	77	549
8	77	555
8	77	806
8	77	834
8	77	702
9	77	546
9	77	744
9	77	551
9	77	810
9	77	856
9	77	811
9	77	629
9	77	574
9	77	730
9	77	703
9	85	836
9	85	800
9	85	609
9	85	714
9	85	781
9	85	508
9	85	701
9	85	728
9	85	693
9	85	646
8	85	845
8	85	813
8	85	573
8	85	734
8	85	826
8	85	783
8	85	502
8	85	861
8	85	761
8	85	674
7	85	579
7	85	607
7	85	586
7	85	581
7	85	672
7	85	820
7	85	683
7	85	758
7	85	841
7	85	772
8	93	673
8	93	744
8	93	816
8	93	781
8	93	770
8	93	716
8	93	497
8	93	493
8	93	677
8	93	796
7	93	765
7	93	702
7	93	505
7	93	801
7	93	791
7	93	539
7	93	644
7	93	515
7	93	495
7	93	817
9	93	637
9	93	776
9	93	778
9	93	548
9	93	560
9	93	636
9	93	648
9	93	495
9	93	693
9	93	558
10	165	628
10	165	677
10	165	680
10	165	852
10	165	647
10	165	789
10	165	650
10	165	691
10	165	510
10	165	707
11	165	624
11	165	850
11	165	665
11	165	679
11	165	713
11	165	625
11	165	527
11	165	833
11	165	810
11	165	578
12	165	836
12	165	840
12	165	496
12	165	682
12	165	516
12	165	630
12	165	716
12	165	639
12	165	734
12	165	780
12	173	819
12	173	803
12	173	822
12	173	842
12	173	842
12	173	553
12	173	712
12	173	519
12	173	743
12	173	543
11	173	820
11	173	780
11	173	624
11	173	803
11	173	855
11	173	634
11	173	498
11	173	657
11	173	595
11	173	572
10	173	672
10	173	505
10	173	651
10	173	747
10	173	717
10	173	578
10	173	844
10	173	707
10	173	666
10	173	532
11	181	611
11	181	621
11	181	589
11	181	756
11	181	637
11	181	697
11	181	624
11	181	730
11	181	601
11	181	851
10	181	610
10	181	617
10	181	655
10	181	688
10	181	621
10	181	730
10	181	586
10	181	811
10	181	562
10	181	640
12	181	603
12	181	785
12	181	801
12	181	837
12	181	732
12	181	664
12	181	697
12	181	766
12	181	670
12	181	760
10	189	805
10	189	795
10	189	732
10	189	791
10	189	857
10	189	840
10	189	661
10	189	533
10	189	835
10	189	687
11	189	781
11	189	548
11	189	568
11	189	506
11	189	764
11	189	665
11	189	559
11	189	613
11	189	720
11	189	612
12	189	817
12	189	847
12	189	672
12	189	574
12	189	647
12	189	681
12	189	541
12	189	855
12	189	605
12	189	605
12	197	552
12	197	658
12	197	764
12	197	785
12	197	721
12	197	561
12	197	659
12	197	764
12	197	618
12	197	762
11	197	599
11	197	556
11	197	765
11	197	654
11	197	864
11	197	789
11	197	767
11	197	490
11	197	739
11	197	793
10	197	492
10	197	630
10	197	521
10	197	616
10	197	510
10	197	747
10	197	738
10	197	850
10	197	564
10	197	819
13	277	813
13	277	762
13	277	775
13	277	738
13	277	608
13	277	626
13	277	576
13	277	833
13	277	649
13	277	539
14	277	730
14	277	664
14	277	615
14	277	755
14	277	750
14	277	670
14	277	666
14	277	786
14	277	640
14	277	774
15	277	863
15	277	642
15	277	630
15	277	805
15	277	771
15	277	828
15	277	620
15	277	775
15	277	713
15	277	752
15	285	704
15	285	688
15	285	505
15	285	516
15	285	650
15	285	757
15	285	814
15	285	557
15	285	627
15	285	706
14	285	750
14	285	524
14	285	553
14	285	534
14	285	698
14	285	809
14	285	720
14	285	859
14	285	780
14	285	569
13	285	845
13	285	864
13	285	522
13	285	825
13	285	618
13	285	768
13	285	615
13	285	554
13	285	853
13	285	863
14	293	642
14	293	708
14	293	507
14	293	602
14	293	824
14	293	491
14	293	699
14	293	742
14	293	700
14	293	567
15	293	676
15	293	608
15	293	821
15	293	643
15	293	588
15	293	794
15	293	554
15	293	815
15	293	764
15	293	682
13	293	706
13	293	782
13	293	779
13	293	739
13	293	533
13	293	647
13	293	838
13	293	757
13	293	636
13	293	523
14	301	557
14	301	659
14	301	642
14	301	711
14	301	799
14	301	647
14	301	562
14	301	847
14	301	682
14	301	807
13	301	697
13	301	826
13	301	737
13	301	729
13	301	610
13	301	531
13	301	659
13	301	512
13	301	525
13	301	788
15	301	777
15	301	646
15	301	691
15	301	667
15	301	752
15	301	561
15	301	860
15	301	535
15	301	750
15	301	630
16	101	884
16	101	1262
16	101	1306
16	101	1319
16	101	1275
16	101	1458
16	101	1401
16	101	1272
16	101	1025
16	101	1167
17	101	1216
17	101	988
17	101	1433
17	101	1012
17	101	1090
17	101	1092
17	101	1253
17	101	1052
17	101	1078
17	101	1109
17	109	938
17	109	1016
17	109	1430
17	109	1409
17	109	1324
17	109	1112
17	109	1134
17	109	1185
17	109	1295
17	109	901
16	109	1440
16	109	1356
16	109	1040
16	109	987
16	109	1379
16	109	1312
16	109	1383
16	109	878
16	109	1391
16	109	871
17	117	1032
17	117	1372
17	117	1448
17	117	1388
17	117	1412
17	117	923
17	117	1167
17	117	1298
17	117	1104
17	117	931
16	117	1170
16	117	916
16	117	1150
16	117	876
16	117	978
16	117	1420
16	117	1114
16	117	1097
16	117	1283
16	117	1286
16	125	1165
16	125	972
16	125	1068
16	125	1442
16	125	1387
16	125	1194
16	125	899
16	125	1323
16	125	1376
16	125	1277
17	125	1360
17	125	1210
17	125	1412
17	125	923
17	125	1270
17	125	1069
17	125	1203
17	125	1343
17	125	1061
17	125	1048
18	245	1194
18	245	936
18	245	1221
18	245	1044
18	245	1043
18	245	1269
18	245	1017
18	245	1016
18	245	1457
18	245	1408
19	245	895
19	245	1130
19	245	979
19	245	1151
19	245	1235
19	245	1225
19	245	1401
19	245	1304
19	245	985
19	245	1092
18	253	1308
18	253	1247
18	253	1359
18	253	1003
18	253	998
18	253	1060
18	253	1344
18	253	907
18	253	1173
18	253	1159
19	253	1182
19	253	1443
19	253	1184
19	253	1140
19	253	932
19	253	1354
19	253	934
19	253	1032
19	253	1320
19	253	1410
19	261	1269
19	261	953
19	261	1161
19	261	1118
19	261	1424
19	261	1083
19	261	1281
19	261	1405
19	261	1254
19	261	1145
18	261	906
18	261	1389
18	261	1049
18	261	1101
18	261	1438
18	261	1260
18	261	1324
18	261	933
18	261	1206
18	261	999
18	269	1385
18	269	1182
18	269	1288
18	269	1082
18	269	1392
18	269	1443
18	269	1144
18	269	1284
18	269	1040
18	269	896
19	269	1157
19	269	1001
19	269	1153
19	269	1071
19	269	1053
19	269	1439
19	269	1449
19	269	1205
19	269	948
19	269	1332
20	101	1493
20	101	2012
20	101	2036
20	101	1657
20	101	1590
20	101	1954
20	101	1803
20	101	1766
20	101	1861
20	101	2018
20	109	1861
20	109	1888
20	109	1978
20	109	1946
20	109	1697
20	109	1900
20	109	1882
20	109	2084
20	109	1482
20	109	1482
20	117	1604
20	117	1650
20	117	1846
20	117	1614
20	117	1996
20	117	1990
20	117	1959
20	117	1904
20	117	2013
20	117	1562
20	125	1816
20	125	2028
20	125	1752
20	125	1903
20	125	1492
20	125	1932
20	125	2039
20	125	1533
20	125	1628
20	125	1527
21	245	1787
21	245	1944
21	245	1500
21	245	1763
21	245	1641
21	245	1524
21	245	1847
21	245	2067
21	245	1864
21	245	1965
21	253	1481
21	253	1803
21	253	2040
21	253	2071
21	253	1846
21	253	1561
21	253	1794
21	253	1793
21	253	1998
21	253	1911
21	261	1824
21	261	1838
21	261	1623
21	261	1900
21	261	1808
21	261	1601
21	261	1632
21	261	1906
21	261	2067
21	261	1735
21	269	2053
21	269	1747
21	269	1656
21	269	1513
21	269	1987
21	269	1639
21	269	1571
21	269	1643
21	269	1624
21	269	1673
30	29	2685
28	29	2248
29	29	2668
31	29	2501
39	29	2527
40	29	2768
27	29	2773
41	29	2239
50	29	2595
52	29	2234
51	29	2534
48	29	2454
37	29	2205
32	29	2346
49	29	2579
25	29	2768
36	29	2465
38	29	2747
43	29	2331
42	29	2682
53	29	2118
26	29	2288
54	29	2660
46	29	2225
24	29	2422
47	29	2641
23	29	2654
35	29	2766
34	29	2483
45	29	2750
22	29	2583
44	29	2687
33	29	2703
36	37	2439
22	37	2493
29	37	2763
50	37	2342
43	37	2127
36	45	2690
22	45	2590
50	45	2665
29	45	2519
43	45	2329
43	53	2777
50	53	2650
29	53	2700
36	53	2615
22	53	2218
71	61	2098
64	61	2422
85	61	2658
57	61	2589
92	61	2519
78	61	2149
57	69	2491
71	69	2516
78	69	2410
92	69	2215
85	69	2212
64	69	2117
78	77	2387
57	77	2426
92	77	2354
71	77	2543
85	77	2225
64	77	2722
73	85	2117
86	85	2778
97	85	2755
87	85	2213
83	85	2657
96	85	2127
75	85	2465
84	85	2595
74	85	2386
85	85	2532
95	85	2587
62	85	2273
82	85	2377
71	85	2524
98	85	2231
93	85	2393
61	85	2442
65	85	2735
94	85	2348
72	85	2299
81	85	2129
76	85	2654
60	85	2158
92	85	2373
70	85	2123
63	85	2343
64	85	2243
58	85	2262
68	85	2601
80	85	2618
79	85	2641
59	85	2545
91	85	2376
90	85	2609
69	85	2434
55	85	2384
67	85	2372
88	85	2190
78	85	2258
77	85	2215
57	85	2638
89	85	2750
66	85	2351
56	85	2665
92	93	2396
85	93	2553
78	93	2432
71	93	2172
57	93	2735
64	93	2763
113	101	2601
99	101	2302
106	101	2303
127	101	2099
120	101	2615
120	109	2724
106	109	2113
127	109	2399
113	109	2572
99	109	2601
106	117	2304
127	117	2201
120	117	2698
113	117	2695
99	117	2377
113	125	2501
127	125	2113
106	125	2129
120	125	2387
99	125	2165
134	133	2104
148	133	2495
155	133	2379
141	133	2623
162	133	2583
141	141	2778
139	141	2445
142	141	2405
151	141	2315
140	141	2212
153	141	2161
152	141	2721
148	141	2674
138	141	2334
149	141	2474
163	141	2630
150	141	2691
162	141	2699
161	141	2510
137	141	2179
160	141	2731
164	141	2296
147	141	2532
146	141	2160
158	141	2772
159	141	2601
136	141	2184
135	141	2437
144	141	2300
145	141	2402
156	141	2265
155	141	2566
133	141	2586
157	141	2632
134	141	2782
143	141	2272
154	141	2714
132	141	2568
148	149	2655
162	149	2120
141	149	2476
134	149	2364
155	149	2123
155	157	2465
148	157	2356
134	157	2325
162	157	2665
141	157	2371
176	165	2630
169	165	2730
190	165	2621
183	165	2444
197	165	2740
183	173	2737
169	173	2213
197	173	2489
190	173	2619
176	173	2774
169	181	2566
183	181	2674
190	181	2447
176	181	2625
197	181	2432
190	189	2511
169	189	2125
176	189	2451
183	189	2462
197	189	2768
185	197	2179
196	197	2663
197	197	2214
186	197	2284
195	197	2448
193	197	2374
175	197	2656
183	197	2429
194	197	2130
182	197	2762
174	197	2382
172	197	2398
173	197	2405
184	197	2473
191	197	2418
181	197	2223
180	197	2502
192	197	2357
171	197	2182
170	197	2265
167	197	2624
179	197	2784
189	197	2544
169	197	2719
190	197	2405
168	197	2411
178	197	2496
188	197	2436
187	197	2733
177	197	2550
166	197	2702
165	197	2557
176	197	2466
204	205	2752
225	205	2550
218	205	2648
211	205	2676
239	205	2353
232	205	2499
211	213	2518
225	213	2264
204	213	2778
232	213	2744
239	213	2429
218	213	2668
232	221	2198
211	221	2574
225	221	2104
204	221	2711
239	221	2412
218	221	2321
218	229	2708
239	229	2614
225	229	2375
204	229	2552
211	229	2492
232	229	2757
239	237	2206
225	237	2211
218	237	2604
232	237	2551
204	237	2180
211	237	2226
246	245	2581
267	245	2330
253	245	2617
260	245	2390
274	245	2723
243	253	2256
255	253	2485
254	253	2150
253	253	2263
264	253	2602
242	253	2633
265	253	2465
267	253	2324
256	253	2208
244	253	2288
246	253	2334
268	253	2149
257	253	2640
245	253	2572
266	253	2271
258	253	2430
269	253	2299
247	253	2406
248	253	2287
259	253	2583
270	253	2116
261	253	2569
249	253	2184
271	253	2212
260	253	2672
272	253	2412
250	253	2659
273	253	2128
252	253	2241
274	253	2455
263	253	2626
262	253	2431
251	253	2634
260	261	2477
246	261	2411
274	261	2250
267	261	2283
253	261	2213
267	269	2703
260	269	2706
246	269	2395
253	269	2557
274	269	2196
288	277	2745
281	277	2332
295	277	2259
295	285	2517
281	285	2673
288	285	2426
281	293	2423
295	293	2550
288	293	2195
281	301	2691
288	301	2394
295	301	2423
308	101	2789
308	101	2798
308	101	2790
308	101	2786
308	101	2790
308	101	2790
308	101	2795
308	101	2794
308	101	2793
308	101	2794
308	101	2795
309	101	2789
309	101	2794
309	101	2798
309	101	2797
309	101	2790
309	101	2795
309	101	2791
309	101	2786
309	101	2792
309	101	2787
309	101	2795
310	101	2798
310	101	2786
310	101	2797
310	101	2790
310	101	2796
310	101	2791
310	101	2792
310	101	2788
310	101	2797
310	101	2795
310	101	2790
310	109	2791
310	109	2787
310	109	2786
310	109	2796
310	109	2789
310	109	2787
310	109	2792
310	109	2795
310	109	2797
310	109	2790
310	109	2794
309	109	2786
309	109	2793
309	109	2789
309	109	2795
309	109	2790
309	109	2795
309	109	2798
309	109	2792
309	109	2794
309	109	2793
309	109	2791
308	109	2792
308	109	2791
308	109	2794
308	109	2790
308	109	2790
308	109	2794
308	109	2792
308	109	2795
308	109	2790
308	109	2786
308	109	2789
309	117	2798
309	117	2796
309	117	2797
309	117	2792
309	117	2786
309	117	2797
309	117	2788
309	117	2793
309	117	2787
309	117	2790
309	117	2795
310	117	2798
310	117	2793
310	117	2795
310	117	2786
310	117	2790
310	117	2795
310	117	2792
310	117	2792
310	117	2791
310	117	2788
310	117	2789
308	117	2797
308	117	2797
308	117	2790
308	117	2790
308	117	2796
308	117	2794
308	117	2792
308	117	2788
308	117	2791
308	117	2786
308	117	2788
309	125	2786
309	125	2798
309	125	2794
309	125	2789
309	125	2789
309	125	2793
309	125	2796
309	125	2791
309	125	2790
309	125	2786
309	125	2795
308	125	2796
308	125	2791
308	125	2790
308	125	2797
308	125	2790
308	125	2795
308	125	2798
308	125	2797
308	125	2792
308	125	2794
308	125	2789
310	125	2792
310	125	2792
310	125	2797
310	125	2790
310	125	2790
310	125	2798
310	125	2792
310	125	2795
310	125	2793
310	125	2792
310	125	2789
312	245	2791
312	245	2787
312	245	2793
312	245	2790
312	245	2791
312	245	2793
312	245	2797
312	245	2798
312	245	2793
312	245	2794
312	245	2791
311	245	2791
311	245	2787
311	245	2788
311	245	2792
311	245	2798
311	245	2792
311	245	2788
311	245	2797
311	245	2798
311	245	2795
311	245	2796
313	245	2793
313	245	2794
313	245	2793
313	245	2798
313	245	2793
313	245	2798
313	245	2786
313	245	2796
313	245	2795
313	245	2789
313	245	2794
311	253	2792
311	253	2789
311	253	2791
311	253	2798
311	253	2793
311	253	2788
311	253	2791
311	253	2796
311	253	2797
311	253	2792
311	253	2788
312	253	2790
312	253	2798
312	253	2792
312	253	2790
312	253	2786
312	253	2793
312	253	2796
312	253	2789
312	253	2787
312	253	2788
312	253	2795
313	253	2786
313	253	2786
313	253	2789
313	253	2797
313	253	2786
313	253	2790
313	253	2787
313	253	2789
313	253	2787
313	253	2794
313	253	2794
313	261	2788
313	261	2793
313	261	2788
313	261	2789
313	261	2798
313	261	2788
313	261	2795
313	261	2789
313	261	2786
313	261	2790
313	261	2789
312	261	2787
312	261	2798
312	261	2786
312	261	2796
312	261	2796
312	261	2792
312	261	2790
312	261	2797
312	261	2797
312	261	2787
312	261	2791
311	261	2796
311	261	2789
311	261	2792
311	261	2792
311	261	2796
311	261	2786
311	261	2791
311	261	2797
311	261	2792
311	261	2797
311	261	2790
312	269	2788
312	269	2793
312	269	2797
312	269	2795
312	269	2786
312	269	2796
312	269	2789
312	269	2789
312	269	2791
312	269	2787
312	269	2787
313	269	2796
313	269	2796
313	269	2790
313	269	2793
313	269	2794
313	269	2793
313	269	2797
313	269	2787
313	269	2798
313	269	2795
313	269	2787
311	269	2790
311	269	2795
311	269	2789
311	269	2789
311	269	2789
311	269	2790
311	269	2792
311	269	2791
311	269	2796
311	269	2788
311	269	2791
314	165	2959
314	165	3025
314	165	3056
314	165	3056
314	165	2852
314	165	2983
314	173	2823
314	173	2965
314	173	3077
314	173	3165
314	173	3166
314	173	3005
314	181	2904
314	181	2857
314	181	3006
314	181	3017
314	181	2909
314	181	3033
314	189	3167
314	189	3174
314	189	3005
314	189	2822
314	189	2892
314	189	3055
314	197	3079
314	197	2848
314	197	2924
314	197	2932
314	197	3015
314	197	2863
325	29	3192
325	29	3218
338	29	3400
338	29	3493
320	29	3259
320	29	3345
328	29	3323
328	29	3192
317	29	3316
317	29	3269
316	29	3435
316	29	3322
329	29	3179
329	29	3209
321	29	3536
321	29	3310
332	29	3222
332	29	3332
326	29	3311
326	29	3491
330	29	3382
330	29	3519
319	29	3536
319	29	3347
333	29	3277
333	29	3463
323	29	3374
323	29	3467
331	29	3469
331	29	3220
327	29	3409
327	29	3327
336	29	3230
336	29	3274
318	29	3243
318	29	3225
335	29	3192
335	29	3341
324	29	3442
324	29	3498
322	29	3346
322	29	3401
334	29	3179
334	29	3367
315	29	3179
315	29	3340
337	29	3527
337	29	3195
362	85	3437
362	85	3497
346	85	3227
346	85	3220
339	85	3449
339	85	3211
361	85	3411
361	85	3531
348	85	3308
348	85	3487
357	85	3222
357	85	3414
340	85	3530
340	85	3228
354	85	3532
354	85	3502
355	85	3491
355	85	3267
347	85	3257
347	85	3552
351	85	3343
351	85	3468
353	85	3177
353	85	3429
350	85	3346
350	85	3432
345	85	3494
345	85	3419
341	85	3232
341	85	3459
343	85	3212
343	85	3279
342	85	3268
342	85	3489
360	85	3242
360	85	3295
358	85	3253
358	85	3390
349	85	3207
349	85	3347
344	85	3439
344	85	3461
352	85	3314
352	85	3268
356	85	3361
356	85	3227
359	85	3244
359	85	3182
410	141	3538
410	141	3176
399	141	3394
399	141	3274
397	141	3223
397	141	3214
405	141	3320
405	141	3442
409	141	3273
409	141	3304
401	141	3371
401	141	3410
404	141	3540
404	141	3190
393	141	3317
393	141	3324
408	141	3336
408	141	3273
389	141	3264
389	141	3302
388	141	3367
388	141	3322
400	141	3475
400	141	3188
398	141	3546
398	141	3522
403	141	3437
403	141	3470
391	141	3470
391	141	3218
387	141	3548
387	141	3280
395	141	3303
395	141	3218
396	141	3178
396	141	3526
407	141	3210
407	141	3314
394	141	3396
394	141	3393
406	141	3269
406	141	3216
402	141	3519
402	141	3538
392	141	3301
392	141	3462
390	141	3545
390	141	3290
415	197	3176
415	197	3222
429	197	3397
429	197	3381
434	197	3318
434	197	3390
412	197	3181
412	197	3360
418	197	3223
418	197	3442
433	197	3422
433	197	3487
421	197	3296
421	197	3326
416	197	3301
416	197	3486
413	197	3344
413	197	3490
414	197	3416
414	197	3248
432	197	3320
432	197	3338
422	197	3253
422	197	3407
420	197	3544
420	197	3370
431	197	3312
431	197	3517
419	197	3233
419	197	3436
425	197	3309
425	197	3322
428	197	3351
428	197	3406
423	197	3250
423	197	3435
424	197	3550
424	197	3226
430	197	3228
430	197	3243
426	197	3250
426	197	3268
417	197	3420
417	197	3517
411	197	3350
411	197	3425
427	197	3393
427	197	3468
476	253	3288
476	253	3347
464	253	3294
464	253	3430
459	253	3529
459	253	3410
480	253	3223
480	253	3545
469	253	3476
469	253	3186
468	253	3338
468	253	3541
460	253	3211
460	253	3179
462	253	3474
462	253	3295
467	253	3398
467	253	3473
482	253	3459
482	253	3408
475	253	3464
475	253	3235
472	253	3424
472	253	3309
463	253	3370
463	253	3498
470	253	3469
470	253	3359
477	253	3427
477	253	3385
465	253	3351
465	253	3426
478	253	3187
478	253	3262
474	253	3521
474	253	3223
473	253	3478
473	253	3274
481	253	3471
481	253	3522
479	253	3196
479	253	3382
461	253	3187
461	253	3366
466	253	3324
466	253	3358
471	253	3454
471	253	3272
4	309	18
4	309	17
4	309	16
4	309	18
4	309	18
4	309	18
4	309	18
4	309	15
3	309	16
3	309	18
3	309	16
3	309	15
3	309	15
3	309	18
3	309	16
3	309	15
20	309	54
20	309	72
20	309	55
20	309	69
20	309	68
20	309	73
20	309	63
20	309	68
20	309	60
20	309	56
105	309	85
105	309	75
105	309	92
106	309	77
106	309	80
106	309	87
103	309	96
103	309	89
103	309	86
116	309	81
116	309	83
116	309	85
114	309	89
114	309	74
114	309	84
115	309	78
115	309	75
115	309	97
104	309	79
104	309	78
104	309	96
102	309	79
102	309	92
102	309	82
119	309	79
119	309	85
119	309	90
113	309	74
113	309	94
113	309	95
117	309	88
117	309	92
117	309	93
101	309	83
101	309	78
101	309	97
127	309	88
127	309	96
127	309	95
128	309	79
128	309	74
128	309	76
108	309	80
108	309	88
108	309	83
