1	180	211
2	180	60
2	180	361
2	180	197
2	180	206
2	180	102
2	180	59
2	180	202
2	180	103
2	180	204
2	180	109
1	188	60
1	188	29
1	188	92
1	188	25
1	188	266
1	188	199
1	188	205
1	188	337
1	188	271
1	188	379
2	188	147
2	188	245
2	188	155
2	188	246
2	188	92
2	188	243
2	188	236
2	188	212
2	188	35
2	188	194
2	196	129
2	196	69
2	196	344
2	196	261
2	196	183
2	196	73
2	196	61
2	196	36
2	196	234
2	196	197
1	196	117
1	196	40
1	196	341
1	196	240
1	196	130
1	196	74
1	196	91
1	196	128
1	196	220
1	196	23
3	100	465
3	100	450
3	100	392
3	100	478
3	100	457
3	100	485
3	100	405
3	100	454
4	100	442
4	100	426
4	100	398
4	100	450
4	100	459
4	100	482
4	100	403
4	100	398
4	108	422
4	108	429
4	108	426
4	108	415
4	108	477
4	108	415
4	108	458
4	108	452
3	108	482
3	108	408
3	108	389
3	108	424
3	108	441
3	108	425
3	108	461
3	108	462
4	116	404
4	116	420
4	116	458
4	116	458
4	116	469
4	116	471
4	116	403
4	116	390
3	116	434
3	116	466
3	116	475
3	116	478
3	116	398
3	116	443
3	116	441
3	116	422
3	124	468
3	124	406
3	124	440
3	124	477
3	124	475
3	124	401
3	124	469
3	124	469
4	124	405
4	124	429
4	124	480
4	124	413
4	124	462
4	124	487
4	124	484
4	124	481
5	244	446
5	244	478
5	244	432
5	244	423
5	244	426
5	244	435
5	244	445
5	244	439
6	244	472
6	244	434
6	244	433
6	244	401
6	244	470
6	244	426
6	244	397
6	244	456
6	252	413
6	252	454
6	252	392
6	252	457
6	252	416
6	252	489
6	252	394
6	252	439
5	252	421
5	252	400
5	252	409
5	252	452
5	252	431
5	252	448
5	252	426
5	252	405
6	260	474
6	260	462
6	260	452
6	260	479
6	260	404
6	260	435
6	260	445
6	260	474
5	260	471
5	260	462
5	260	417
5	260	401
5	260	485
5	260	482
5	260	401
5	260	455
5	268	455
5	268	442
5	268	456
5	268	414
5	268	449
5	268	465
5	268	485
5	268	418
6	268	441
6	268	434
6	268	398
6	268	394
6	268	452
6	268	425
6	268	483
6	268	432
8	60	541
8	60	595
8	60	817
8	60	594
8	60	862
8	60	688
8	60	659
8	60	744
8	60	693
8	60	748
7	60	820
7	60	505
7	60	517
7	60	631
7	60	522
7	60	669
7	60	550
7	60	736
7	60	515
7	60	506
9	60	707
9	60	616
9	60	540
9	60	835
9	60	672
9	60	834
9	60	657
9	60	646
9	60	620
9	60	639
7	68	788
7	68	547
7	68	620
7	68	727
7	68	860
7	68	493
7	68	806
7	68	542
7	68	675
7	68	635
8	68	772
8	68	697
8	68	762
8	68	766
8	68	849
8	68	523
8	68	701
8	68	788
8	68	651
8	68	633
9	68	780
9	68	789
9	68	736
9	68	786
9	68	562
9	68	698
9	68	608
9	68	827
9	68	827
9	68	724
9	76	700
9	76	797
9	76	710
9	76	510
9	76	736
9	76	698
9	76	694
9	76	500
9	76	726
9	76	830
8	76	626
8	76	609
8	76	773
8	76	853
8	76	865
8	76	753
8	76	710
8	76	818
8	76	504
8	76	707
7	76	785
7	76	511
7	76	742
7	76	806
7	76	568
7	76	682
7	76	653
7	76	656
7	76	776
7	76	715
8	84	630
8	84	809
8	84	848
8	84	599
8	84	750
8	84	834
8	84	511
8	84	644
8	84	757
8	84	601
9	84	637
9	84	759
9	84	609
9	84	636
9	84	833
9	84	558
9	84	854
9	84	494
9	84	685
9	84	850
7	84	819
7	84	680
7	84	605
7	84	820
7	84	831
7	84	616
7	84	596
7	84	792
7	84	509
7	84	501
8	92	843
8	92	777
8	92	766
8	92	760
8	92	781
8	92	665
8	92	684
8	92	592
8	92	811
8	92	491
7	92	604
7	92	525
7	92	539
7	92	702
7	92	627
7	92	793
7	92	803
7	92	572
7	92	544
7	92	799
9	92	806
9	92	567
9	92	591
9	92	544
9	92	647
9	92	557
9	92	769
9	92	624
9	92	737
9	92	569
12	172	840
12	172	839
12	172	803
12	172	651
12	172	670
12	172	842
12	172	798
12	172	624
12	172	621
12	172	505
11	172	743
11	172	522
11	172	714
11	172	659
11	172	518
11	172	849
11	172	814
11	172	528
11	172	623
11	172	744
10	172	505
10	172	845
10	172	584
10	172	506
10	172	657
10	172	751
10	172	866
10	172	543
10	172	596
10	172	491
11	180	655
11	180	657
11	180	568
11	180	712
11	180	865
11	180	607
11	180	788
11	180	807
11	180	501
11	180	811
10	180	563
10	180	829
10	180	746
10	180	503
10	180	660
10	180	810
10	180	857
10	180	729
10	180	784
10	180	833
12	180	717
12	180	532
12	180	763
12	180	618
12	180	857
12	180	701
12	180	666
12	180	681
12	180	505
12	180	667
10	188	826
10	188	499
10	188	710
10	188	625
10	188	660
10	188	750
10	188	679
10	188	546
10	188	735
10	188	649
11	188	800
11	188	666
11	188	659
11	188	668
11	188	803
11	188	529
11	188	829
11	188	530
11	188	751
11	188	806
12	188	648
12	188	813
12	188	510
12	188	708
12	188	496
12	188	501
12	188	845
12	188	672
12	188	533
12	188	542
12	196	642
12	196	695
12	196	854
12	196	614
12	196	786
12	196	494
12	196	762
12	196	751
12	196	593
12	196	580
11	196	618
11	196	598
11	196	690
11	196	841
11	196	570
11	196	559
11	196	519
11	196	780
11	196	534
11	196	494
10	196	862
10	196	852
10	196	713
10	196	492
10	196	788
10	196	826
10	196	644
10	196	761
10	196	491
10	196	740
13	276	651
13	276	708
13	276	518
13	276	693
13	276	710
13	276	551
13	276	709
13	276	700
13	276	754
13	276	545
14	276	542
14	276	746
14	276	614
14	276	732
14	276	792
14	276	791
14	276	498
14	276	522
14	276	571
14	276	515
15	276	702
15	276	811
15	276	773
15	276	715
15	276	851
15	276	724
15	276	543
15	276	492
15	276	804
15	276	849
15	284	540
15	284	657
15	284	855
15	284	848
15	284	676
15	284	753
15	284	569
15	284	749
15	284	827
15	284	782
14	284	490
14	284	789
14	284	526
14	284	792
14	284	521
14	284	678
14	284	548
14	284	500
14	284	530
14	284	564
13	284	777
13	284	658
13	284	718
13	284	822
13	284	744
13	284	600
13	284	604
13	284	648
13	284	567
13	284	581
14	292	761
14	292	677
14	292	631
14	292	554
14	292	648
14	292	532
14	292	807
14	292	543
14	292	805
14	292	644
15	292	510
15	292	648
15	292	840
15	292	523
15	292	822
15	292	818
15	292	694
15	292	573
15	292	667
15	292	641
13	292	782
13	292	833
13	292	562
13	292	746
13	292	590
13	292	514
13	292	623
13	292	850
13	292	777
13	292	669
13	300	675
13	300	603
13	300	637
13	300	663
13	300	821
13	300	664
13	300	669
13	300	658
13	300	501
13	300	859
14	300	814
14	300	686
14	300	730
14	300	609
14	300	761
14	300	780
14	300	809
14	300	552
14	300	607
14	300	851
15	300	644
15	300	792
15	300	535
15	300	684
15	300	504
15	300	865
15	300	535
15	300	629
15	300	846
15	300	709
16	100	1053
16	100	1323
16	100	988
16	100	1249
16	100	1438
16	100	1308
16	100	922
16	100	1437
16	100	1400
16	100	1479
17	100	1386
17	100	950
17	100	1264
17	100	1455
17	100	1103
17	100	1204
17	100	1083
17	100	1034
17	100	867
17	100	1158
17	108	1144
17	108	1062
17	108	1436
17	108	1224
17	108	1108
17	108	1386
17	108	1445
17	108	1134
17	108	867
17	108	1466
16	108	959
16	108	1399
16	108	1108
16	108	1333
16	108	973
16	108	1157
16	108	1425
16	108	950
16	108	1255
16	108	920
17	116	1123
17	116	1276
17	116	1022
17	116	1280
17	116	1078
17	116	1044
17	116	1335
17	116	1085
17	116	1290
17	116	1240
16	116	1300
16	116	997
16	116	1216
16	116	1385
16	116	1262
16	116	1264
16	116	901
16	116	1199
16	116	1146
16	116	1295
17	124	1178
17	124	1058
17	124	962
17	124	1373
17	124	1129
17	124	1468
17	124	1209
17	124	1350
17	124	909
17	124	1234
16	124	878
16	124	1288
16	124	900
16	124	1119
16	124	1015
16	124	911
16	124	1365
16	124	1418
16	124	884
16	124	1097
18	244	1384
18	244	906
18	244	1363
18	244	934
18	244	1373
18	244	926
18	244	1101
18	244	1367
18	244	1013
18	244	956
19	244	1038
19	244	1243
19	244	928
19	244	995
19	244	926
19	244	1076
19	244	1114
19	244	1375
19	244	1407
19	244	949
19	252	1343
19	252	1205
19	252	1361
19	252	931
19	252	867
19	252	1178
19	252	1033
19	252	961
19	252	1418
19	252	970
18	252	1402
18	252	938
18	252	1168
18	252	1478
18	252	1121
18	252	1203
18	252	1060
18	252	1038
18	252	1279
18	252	1462
19	260	1456
19	260	900
19	260	1003
19	260	1047
19	260	1437
19	260	893
19	260	1439
19	260	1466
19	260	1134
19	260	1449
18	260	1074
18	260	1247
18	260	1374
18	260	932
18	260	1431
18	260	1410
18	260	1052
18	260	1342
18	260	1077
18	260	1244
18	268	1418
18	268	1384
18	268	1278
18	268	1008
18	268	1244
18	268	953
18	268	1426
18	268	1316
18	268	1094
18	268	1346
19	268	1311
19	268	1151
19	268	1311
19	268	1357
19	268	1469
19	268	1386
19	268	1007
19	268	1211
19	268	1419
19	268	1386
20	100	2067
20	100	1818
20	100	1606
20	100	1819
20	100	1851
20	100	1511
20	100	1600
20	100	1907
20	100	1639
20	100	1540
20	108	1842
20	108	1582
20	108	1510
20	108	1592
20	108	1692
20	108	1631
20	108	1793
20	108	2038
20	108	1584
20	108	1700
20	116	2057
20	116	1957
20	116	1993
20	116	1963
20	116	1991
20	116	1654
20	116	1835
20	116	1742
20	116	1780
20	116	1778
20	124	1801
20	124	1720
20	124	1937
20	124	1702
20	124	1485
20	124	1820
20	124	1913
20	124	2023
20	124	1734
20	124	1858
21	244	1642
21	244	1663
21	244	1649
21	244	1581
21	244	1619
21	244	1775
21	244	1601
21	244	2037
21	244	1581
21	244	1531
21	252	1981
21	252	2021
21	252	1536
21	252	1878
21	252	1861
21	252	1922
21	252	1699
21	252	1723
21	252	1555
21	252	1591
21	260	1675
21	260	1880
21	260	2077
21	260	1574
21	260	1529
21	260	1846
21	260	1760
21	260	2063
21	260	1690
21	260	1727
21	268	1527
21	268	1924
21	268	1768
21	268	1908
21	268	1946
21	268	2038
21	268	2040
21	268	1993
21	268	1811
21	268	1985
29	28	2338
36	28	2393
50	28	2311
43	28	2660
22	28	2454
36	36	2180
38	36	2441
35	36	2669
26	36	2646
25	36	2233
46	36	2610
37	36	2240
34	36	2355
24	36	2606
47	36	2395
48	36	2165
23	36	2269
44	36	2307
40	36	2301
50	36	2555
27	36	2482
49	36	2133
33	36	2174
28	36	2097
39	36	2293
22	36	2383
29	36	2364
45	36	2216
51	36	2184
53	36	2766
31	36	2575
30	36	2622
42	36	2612
41	36	2175
52	36	2625
54	36	2216
32	36	2620
43	36	2616
36	44	2598
22	44	2487
50	44	2554
29	44	2110
43	44	2500
50	52	2613
29	52	2224
43	52	2188
36	52	2427
22	52	2763
71	60	2634
57	60	2455
85	60	2615
64	60	2399
92	60	2380
78	60	2624
57	68	2208
78	68	2512
92	68	2389
71	68	2118
85	68	2681
64	68	2099
64	76	2401
85	76	2292
71	76	2668
92	76	2471
57	76	2410
78	76	2652
85	84	2406
92	84	2344
71	84	2556
64	84	2196
57	84	2532
78	84	2580
91	92	2156
92	92	2191
81	92	2393
93	92	2100
82	92	2734
90	92	2275
80	92	2187
94	92	2209
67	92	2756
85	92	2628
83	92	2744
71	92	2530
69	92	2655
68	92	2145
89	92	2182
95	92	2167
96	92	2358
70	92	2595
77	92	2103
84	92	2313
79	92	2556
72	92	2660
88	92	2596
73	92	2318
78	92	2749
75	92	2205
87	92	2693
60	92	2110
63	92	2097
59	92	2251
74	92	2360
57	92	2227
56	92	2685
55	92	2503
58	92	2719
66	92	2659
97	92	2584
61	92	2774
86	92	2422
62	92	2700
98	92	2665
65	92	2125
64	92	2716
76	92	2725
99	100	2291
113	100	2160
106	100	2304
127	100	2096
120	100	2179
120	108	2344
106	108	2196
127	108	2623
113	108	2582
99	108	2119
127	116	2395
106	116	2328
120	116	2581
113	116	2287
99	116	2379
113	124	2686
127	124	2343
99	124	2130
106	124	2733
120	124	2189
134	132	2321
155	132	2207
148	132	2779
162	132	2672
141	132	2264
141	140	2488
148	140	2126
162	140	2199
134	140	2583
155	140	2592
138	148	2270
149	148	2579
148	148	2403
136	148	2278
137	148	2554
146	148	2706
158	148	2757
147	148	2102
159	148	2403
150	148	2639
160	148	2231
155	148	2410
135	148	2775
139	148	2467
156	148	2128
140	148	2332
141	148	2662
157	148	2633
134	148	2560
144	148	2490
145	148	2128
152	148	2239
133	148	2730
162	148	2270
161	148	2753
151	148	2314
163	148	2575
153	148	2435
143	148	2125
154	148	2604
142	148	2565
164	148	2559
132	148	2545
155	156	2441
134	156	2178
148	156	2252
162	156	2759
141	156	2605
162	164	2571
141	164	2170
148	164	2639
134	164	2369
155	164	2178
183	172	2488
197	172	2446
169	172	2733
190	172	2650
176	172	2703
169	180	2497
190	180	2360
183	180	2383
176	180	2477
197	180	2394
190	188	2352
176	188	2265
169	188	2711
183	188	2355
197	188	2419
197	196	2249
183	196	2648
190	196	2217
169	196	2222
176	196	2694
205	204	2317
215	204	2133
214	204	2188
206	204	2131
204	204	2187
216	204	2232
203	204	2501
202	204	2407
218	204	2101
211	204	2363
213	204	2251
217	204	2213
219	204	2229
200	204	2681
226	204	2696
207	204	2182
223	204	2315
225	204	2290
227	204	2301
228	204	2192
201	204	2685
208	204	2125
229	204	2381
212	204	2395
224	204	2208
198	204	2611
221	204	2360
236	204	2174
235	204	2267
237	204	2580
241	204	2310
209	204	2757
199	204	2586
240	204	2380
239	204	2740
233	204	2669
238	204	2553
230	204	2426
222	204	2385
234	204	2389
210	204	2407
232	204	2513
231	204	2198
220	204	2748
211	212	2148
225	212	2321
232	212	2610
204	212	2693
218	212	2443
239	212	2576
232	220	2257
211	220	2774
225	220	2584
239	220	2135
204	220	2306
218	220	2174
239	228	2164
218	228	2616
225	228	2652
204	228	2195
211	228	2653
232	228	2605
225	236	2115
232	236	2210
239	236	2322
211	236	2570
218	236	2543
204	236	2306
246	244	2441
267	244	2530
253	244	2498
260	244	2185
274	244	2543
274	252	2358
260	252	2448
246	252	2535
267	252	2275
253	252	2384
250	260	2342
259	260	2695
271	260	2412
261	260	2486
272	260	2351
258	260	2599
260	260	2246
262	260	2235
249	260	2627
270	260	2635
248	260	2324
247	260	2573
251	260	2634
245	260	2288
246	260	2233
256	260	2333
273	260	2701
252	260	2162
269	260	2734
268	260	2674
263	260	2386
274	260	2384
267	260	2681
257	260	2588
243	260	2480
255	260	2547
244	260	2236
254	260	2184
265	260	2745
266	260	2592
264	260	2566
242	260	2338
253	260	2757
267	268	2447
253	268	2505
260	268	2755
246	268	2660
274	268	2191
288	276	2721
281	276	2607
295	276	2308
295	284	2352
281	284	2740
288	284	2688
281	292	2761
295	292	2166
288	292	2370
288	300	2354
281	300	2582
295	300	2735
308	100	2796
308	100	2794
308	100	2794
308	100	2796
308	100	2788
308	100	2794
308	100	2797
308	100	2789
308	100	2786
308	100	2789
308	100	2793
309	100	2793
309	100	2790
309	100	2795
309	100	2797
309	100	2795
309	100	2786
309	100	2796
309	100	2788
309	100	2798
309	100	2786
309	100	2794
310	100	2790
310	100	2797
310	100	2792
310	100	2794
310	100	2795
310	100	2790
310	100	2788
310	100	2787
310	100	2794
310	100	2794
310	100	2790
310	108	2793
310	108	2788
310	108	2790
310	108	2795
310	108	2793
310	108	2791
310	108	2793
310	108	2796
310	108	2787
310	108	2788
310	108	2793
309	108	2791
309	108	2790
309	108	2789
309	108	2791
309	108	2795
309	108	2798
309	108	2789
309	108	2786
309	108	2786
309	108	2793
309	108	2792
308	108	2797
308	108	2790
308	108	2798
308	108	2797
308	108	2789
308	108	2797
308	108	2791
308	108	2792
308	108	2788
308	108	2794
308	108	2788
309	116	2796
309	116	2790
309	116	2787
309	116	2792
309	116	2794
309	116	2788
309	116	2789
309	116	2794
309	116	2792
309	116	2797
309	116	2793
310	116	2787
310	116	2791
310	116	2796
310	116	2791
310	116	2796
310	116	2798
310	116	2795
310	116	2788
310	116	2786
310	116	2789
310	116	2788
308	116	2791
308	116	2797
308	116	2792
308	116	2797
308	116	2796
308	116	2790
308	116	2790
308	116	2786
308	116	2793
308	116	2796
308	116	2788
309	124	2792
309	124	2787
309	124	2796
309	124	2786
309	124	2791
309	124	2798
309	124	2786
309	124	2793
309	124	2794
309	124	2795
309	124	2793
308	124	2787
308	124	2790
308	124	2789
308	124	2796
308	124	2795
308	124	2798
308	124	2790
308	124	2790
308	124	2797
308	124	2793
308	124	2787
310	124	2797
310	124	2790
310	124	2790
310	124	2797
310	124	2789
310	124	2789
310	124	2790
310	124	2792
310	124	2793
310	124	2796
310	124	2787
311	244	2788
311	244	2794
311	244	2795
311	244	2786
311	244	2788
311	244	2796
311	244	2786
311	244	2789
311	244	2798
311	244	2792
311	244	2789
312	244	2792
312	244	2798
312	244	2786
312	244	2795
312	244	2788
312	244	2796
312	244	2791
312	244	2795
312	244	2794
312	244	2797
312	244	2795
313	244	2788
313	244	2790
313	244	2786
313	244	2791
313	244	2791
313	244	2796
313	244	2798
313	244	2794
313	244	2787
313	244	2788
313	244	2790
313	252	2796
313	252	2791
313	252	2793
313	252	2797
313	252	2796
313	252	2795
313	252	2797
313	252	2787
313	252	2787
313	252	2789
313	252	2789
312	252	2791
312	252	2796
312	252	2793
312	252	2787
312	252	2790
312	252	2796
312	252	2786
312	252	2795
312	252	2792
312	252	2788
312	252	2793
311	252	2792
311	252	2796
311	252	2794
311	252	2791
311	252	2798
311	252	2793
311	252	2798
311	252	2789
311	252	2797
311	252	2786
311	252	2793
313	260	2797
313	260	2793
313	260	2791
313	260	2791
313	260	2797
313	260	2791
313	260	2793
313	260	2798
313	260	2793
313	260	2788
313	260	2786
312	260	2789
312	260	2797
312	260	2797
312	260	2798
312	260	2790
312	260	2795
312	260	2790
312	260	2787
312	260	2792
312	260	2798
312	260	2789
311	260	2788
311	260	2792
311	260	2789
311	260	2792
311	260	2790
311	260	2798
311	260	2798
311	260	2797
311	260	2789
311	260	2791
311	260	2792
312	268	2793
312	268	2795
312	268	2791
312	268	2795
312	268	2790
312	268	2790
312	268	2794
312	268	2789
312	268	2792
312	268	2798
312	268	2787
311	268	2788
311	268	2794
311	268	2791
311	268	2791
311	268	2798
311	268	2797
311	268	2788
311	268	2794
311	268	2790
311	268	2793
311	268	2789
313	268	2797
313	268	2791
313	268	2791
313	268	2796
313	268	2787
313	268	2794
313	268	2789
313	268	2793
313	268	2786
313	268	2794
313	268	2788
314	172	2839
314	172	3060
314	172	3038
314	172	2826
314	172	3081
314	172	3115
314	180	2986
314	180	2952
314	180	2964
314	180	3006
314	180	3019
314	180	3138
314	188	3138
314	188	2892
314	188	2986
314	188	3140
314	188	3138
314	188	2811
314	196	2953
314	196	2880
314	196	2914
314	196	2968
314	196	3098
314	196	2810
316	36	3283
316	36	3425
331	36	3237
331	36	3202
327	36	3273
327	36	3201
332	36	3261
332	36	3265
324	36	3522
324	36	3259
330	36	3449
330	36	3286
317	36	3444
317	36	3456
323	36	3408
323	36	3205
325	36	3481
325	36	3458
315	36	3532
315	36	3551
319	36	3249
319	36	3304
336	36	3430
336	36	3287
322	36	3524
322	36	3546
328	36	3493
328	36	3313
320	36	3304
320	36	3306
334	36	3386
334	36	3335
337	36	3446
337	36	3242
318	36	3375
318	36	3361
333	36	3444
333	36	3485
329	36	3445
329	36	3481
326	36	3506
326	36	3354
335	36	3255
335	36	3240
321	36	3408
321	36	3462
338	36	3362
338	36	3542
361	92	3205
361	92	3535
353	92	3300
353	92	3467
355	92	3402
355	92	3375
344	92	3316
344	92	3275
354	92	3449
354	92	3202
360	92	3542
360	92	3552
348	92	3419
348	92	3229
356	92	3320
356	92	3539
359	92	3258
359	92	3495
343	92	3372
343	92	3233
339	92	3301
339	92	3492
345	92	3275
345	92	3358
358	92	3486
358	92	3348
352	92	3303
352	92	3542
362	92	3265
362	92	3538
346	92	3177
346	92	3519
349	92	3495
349	92	3541
357	92	3551
357	92	3532
340	92	3282
340	92	3290
342	92	3277
342	92	3326
347	92	3536
347	92	3385
351	92	3336
351	92	3311
350	92	3415
350	92	3253
341	92	3239
341	92	3346
389	148	3274
389	148	3376
397	148	3317
397	148	3392
406	148	3339
406	148	3445
396	148	3318
396	148	3437
388	148	3396
388	148	3371
402	148	3343
402	148	3414
391	148	3385
391	148	3389
392	148	3230
392	148	3550
398	148	3324
398	148	3417
410	148	3491
410	148	3357
409	148	3250
409	148	3496
400	148	3394
400	148	3179
387	148	3462
387	148	3293
394	148	3494
394	148	3319
404	148	3297
404	148	3316
395	148	3466
395	148	3350
390	148	3214
390	148	3195
403	148	3330
403	148	3266
393	148	3395
393	148	3389
401	148	3390
401	148	3367
399	148	3468
399	148	3544
407	148	3179
407	148	3426
405	148	3176
405	148	3545
408	148	3448
408	148	3278
455	204	3183
455	204	3230
449	204	3267
449	204	3308
440	204	3452
440	204	3340
441	204	3192
441	204	3179
436	204	3309
436	204	3182
445	204	3421
445	204	3331
435	204	3269
435	204	3204
450	204	3268
450	204	3255
437	204	3328
437	204	3381
438	204	3263
438	204	3438
458	204	3247
458	204	3504
442	204	3390
442	204	3529
456	204	3472
456	204	3503
444	204	3310
444	204	3242
451	204	3220
451	204	3529
443	204	3367
443	204	3391
446	204	3183
446	204	3396
454	204	3316
454	204	3551
453	204	3177
453	204	3498
452	204	3465
452	204	3493
447	204	3191
447	204	3233
448	204	3364
448	204	3354
439	204	3451
439	204	3209
457	204	3313
457	204	3440
469	260	3210
469	260	3378
467	260	3366
467	260	3210
471	260	3414
471	260	3531
462	260	3198
462	260	3473
464	260	3360
464	260	3426
474	260	3177
474	260	3467
459	260	3549
459	260	3203
463	260	3192
463	260	3347
477	260	3473
477	260	3246
476	260	3459
476	260	3496
461	260	3478
461	260	3286
482	260	3542
482	260	3363
460	260	3326
460	260	3513
479	260	3255
479	260	3391
465	260	3492
465	260	3534
468	260	3532
468	260	3444
466	260	3243
466	260	3345
481	260	3386
481	260	3266
473	260	3418
473	260	3267
480	260	3487
480	260	3415
470	260	3315
470	260	3485
475	260	3412
475	260	3265
478	260	3335
478	260	3394
472	260	3492
472	260	3347
3	308	15
3	308	16
3	308	17
3	308	17
3	308	18
3	308	18
3	308	15
3	308	18
4	308	17
4	308	15
4	308	18
4	308	15
4	308	15
4	308	17
4	308	17
4	308	15
20	308	60
20	308	68
20	308	58
20	308	63
20	308	60
20	308	62
20	308	70
20	308	60
20	308	67
20	308	68
100	308	91
100	308	81
100	308	94
102	308	93
102	308	97
102	308	75
101	308	86
101	308	87
101	308	80
111	308	88
111	308	88
111	308	89
99	308	97
99	308	92
99	308	74
112	308	90
112	308	93
112	308	87
114	308	82
114	308	89
114	308	79
110	308	91
110	308	82
110	308	76
113	308	93
113	308	76
113	308	80
104	308	97
104	308	77
104	308	94
103	308	75
103	308	74
103	308	80
124	308	79
124	308	85
124	308	88
122	308	80
122	308	77
122	308	81
123	308	76
123	308	84
123	308	91
115	308	74
115	308	76
115	308	74
121	308	76
121	308	79
121	308	77
125	308	76
125	308	74
125	308	76
105	308	86
105	308	90
105	308	89
107	308	88
107	308	79
107	308	77
117	308	82
117	308	89
117	308	89
126	308	89
126	308	76
126	308	96
116	308	78
116	308	76
116	308	91
128	308	88
128	308	96
128	308	83
106	308	82
106	308	85
