17	120	1182
17	120	1188
17	120	1096
17	120	1252
17	120	987
17	120	1076
17	120	923
17	120	1388
17	120	1061
16	120	1357
16	120	1145
16	120	915
16	120	1151
16	120	1141
16	120	1049
16	120	1024
16	120	984
16	120	1053
16	120	1408
17	128	1186
17	128	936
17	128	1463
17	128	1076
17	128	1226
17	128	1259
17	128	1422
17	128	948
17	128	1083
17	128	947
16	128	1087
16	128	1474
16	128	1178
16	128	1239
16	128	1357
16	128	1274
16	128	1112
16	128	1383
16	128	1446
16	128	1210
19	248	1323
19	248	1358
19	248	1002
19	248	1259
19	248	885
19	248	1378
19	248	928
19	248	1253
19	248	1273
19	248	883
18	248	1238
18	248	1400
18	248	1366
18	248	1462
18	248	1275
18	248	1427
18	248	1381
18	248	1189
18	248	1324
18	248	1245
18	256	1437
18	256	1054
18	256	1219
18	256	1334
18	256	1454
18	256	1018
18	256	1332
18	256	1182
18	256	949
18	256	1287
19	256	911
19	256	1096
19	256	957
19	256	1454
19	256	973
19	256	1095
19	256	1449
19	256	916
19	256	1083
19	256	952
18	264	1399
18	264	1423
18	264	869
18	264	1296
18	264	1265
18	264	1138
18	264	1186
18	264	1024
18	264	972
18	264	1315
19	264	1129
19	264	1033
19	264	1380
19	264	1412
19	264	891
19	264	895
19	264	1260
19	264	1480
19	264	874
19	264	1144
19	272	899
19	272	1038
19	272	1152
19	272	1297
19	272	1235
19	272	1420
19	272	1089
19	272	903
19	272	1331
19	272	1143
18	272	1457
18	272	1262
18	272	945
18	272	1343
18	272	1119
18	272	1148
18	272	1268
18	272	1254
18	272	1346
18	272	900
20	104	1985
20	104	2001
20	104	1482
20	104	2081
20	104	1593
20	104	2024
20	104	1679
20	104	1908
20	104	1699
20	104	1970
20	112	1584
20	112	1762
20	112	2001
20	112	1797
20	112	1700
20	112	1968
20	112	1718
20	112	1537
20	112	1933
20	112	2048
20	120	1981
20	120	1565
20	120	2023
20	120	1578
20	120	1960
20	120	2060
20	120	1798
20	120	1856
20	120	1850
20	120	1513
20	128	1656
20	128	1942
20	128	1969
20	128	1867
20	128	1496
20	128	2002
20	128	1878
20	128	1677
20	128	2079
20	128	1593
21	248	1518
21	248	1971
21	248	1554
21	248	1724
21	248	1637
21	248	1634
21	248	1689
21	248	1566
21	248	1699
21	248	1909
21	256	1827
21	256	1715
21	256	1597
21	256	2033
21	256	1882
21	256	1672
21	256	1673
21	256	1905
21	256	1909
21	256	1970
21	264	1643
21	264	1897
21	264	1751
21	264	1869
21	264	1823
21	264	1673
21	264	2088
21	264	1957
21	264	2011
21	264	1781
21	272	1873
21	272	1732
21	272	1822
21	272	1484
21	272	1965
21	272	1749
21	272	2027
21	272	1732
21	272	1569
21	272	1797
22	24	2362
36	24	2100
50	24	2408
29	24	2378
43	24	2330
43	32	2672
29	32	2131
50	32	2207
36	32	2687
22	32	2330
50	40	2417
29	40	2355
43	40	2448
36	40	2426
22	40	2208
36	48	2633
50	48	2334
29	48	2739
43	48	2589
22	48	2489
57	56	2763
71	56	2280
78	56	2300
92	56	2689
85	56	2750
64	56	2493
64	64	2387
65	64	2483
63	64	2305
62	64	2695
74	64	2529
75	64	2285
76	64	2219
86	64	2748
71	64	2131
84	64	2738
61	64	2269
85	64	2755
72	64	2529
60	64	2178
87	64	2615
73	64	2297
83	64	2118
94	64	2607
82	64	2174
97	64	2194
93	64	2103
59	64	2155
98	64	2746
70	64	2361
58	64	2607
95	64	2628
81	64	2547
69	64	2314
96	64	2746
68	64	2468
79	64	2229
56	64	2619
67	64	2500
91	64	2748
90	64	2763
80	64	2703
92	64	2618
57	64	2701
78	64	2440
66	64	2264
55	64	2181
88	64	2353
89	64	2511
77	64	2343
71	72	2236
57	72	2476
85	72	2674
64	72	2228
92	72	2778
78	72	2457
92	80	2779
78	80	2286
71	80	2282
57	80	2565
85	80	2344
64	80	2207
78	88	2547
92	88	2544
71	88	2583
57	88	2707
85	88	2719
64	88	2537
85	96	2392
71	96	2609
92	96	2398
64	96	2117
57	96	2325
78	96	2345
106	104	2192
127	104	2537
113	104	2624
120	104	2683
99	104	2589
113	112	2688
99	112	2281
127	112	2523
106	112	2377
120	112	2754
108	120	2391
120	120	2184
109	120	2230
119	120	2399
118	120	2214
131	120	2425
130	120	2642
105	120	2292
129	120	2472
127	120	2630
107	120	2445
106	120	2377
116	120	2692
128	120	2600
117	120	2464
104	120	2112
103	120	2300
115	120	2558
114	120	2636
125	120	2720
126	120	2137
123	120	2402
124	120	2487
112	120	2195
101	120	2554
102	120	2703
113	120	2470
99	120	2664
121	120	2115
111	120	2660
100	120	2613
110	120	2633
122	120	2271
127	128	2769
120	128	2339
113	128	2502
106	128	2664
99	128	2499
134	136	2665
148	136	2232
155	136	2504
162	136	2149
141	136	2529
155	144	2373
134	144	2492
148	144	2295
141	144	2386
162	144	2367
141	152	2173
162	152	2313
148	152	2490
134	152	2696
155	152	2175
162	160	2598
148	160	2738
141	160	2572
134	160	2430
155	160	2628
169	168	2727
176	168	2668
190	168	2534
183	168	2153
197	168	2601
166	176	2201
177	176	2779
176	176	2631
187	176	2708
165	176	2228
178	176	2183
188	176	2523
167	176	2126
191	176	2208
189	176	2523
190	176	2693
169	176	2164
179	176	2568
180	176	2474
168	176	2595
193	176	2705
171	176	2106
170	176	2605
182	176	2198
192	176	2481
181	176	2712
173	176	2126
194	176	2313
172	176	2770
184	176	2414
195	176	2501
183	176	2488
174	176	2777
186	176	2473
196	176	2419
197	176	2248
185	176	2720
175	176	2599
183	184	2696
169	184	2466
197	184	2570
190	184	2601
176	184	2272
190	192	2714
169	192	2634
183	192	2740
176	192	2661
197	192	2557
211	200	2611
225	200	2145
204	200	2560
232	200	2749
239	200	2115
218	200	2659
218	208	2657
204	208	2246
239	208	2117
225	208	2409
211	208	2488
232	208	2446
204	216	2658
218	216	2623
239	216	2200
225	216	2481
211	216	2716
232	216	2416
225	224	2258
204	224	2171
211	224	2254
232	224	2599
239	224	2210
218	224	2665
231	232	2368
222	232	2364
232	232	2229
234	232	2313
220	232	2480
233	232	2427
221	232	2354
236	232	2472
225	232	2729
212	232	2530
224	232	2651
209	232	2693
211	232	2341
210	232	2420
235	232	2357
223	232	2732
213	232	2186
226	232	2227
198	232	2493
215	232	2193
214	232	2142
238	232	2260
237	232	2548
227	232	2109
199	232	2213
203	232	2108
202	232	2447
201	232	2342
200	232	2510
217	232	2139
204	232	2121
218	232	2531
239	232	2173
240	232	2520
228	232	2703
216	232	2265
205	232	2503
229	232	2259
206	232	2660
241	232	2615
219	232	2764
207	232	2630
230	232	2619
208	232	2585
239	240	2654
225	240	2103
218	240	2409
204	240	2261
211	240	2346
232	240	2545
246	248	2132
260	248	2547
267	248	2367
274	248	2261
253	248	2442
246	256	2531
267	256	2603
260	256	2770
253	256	2785
274	256	2181
253	264	2519
267	264	2559
246	264	2125
260	264	2615
274	264	2650
260	272	2646
274	272	2680
246	272	2729
267	272	2436
253	272	2454
281	280	2104
288	280	2661
295	280	2386
277	288	2333
289	288	2572
290	288	2315
276	288	2346
299	288	2653
300	288	2148
298	288	2445
286	288	2440
287	288	2405
278	288	2670
288	288	2620
281	288	2137
301	288	2272
291	288	2496
302	288	2217
297	288	2686
292	288	2136
275	288	2587
280	288	2513
279	288	2612
303	288	2391
305	288	2715
294	288	2369
304	288	2261
282	288	2208
293	288	2274
283	288	2266
284	288	2338
285	288	2759
296	288	2785
295	288	2502
306	288	2128
307	288	2765
295	296	2451
281	296	2371
288	296	2278
281	304	2549
295	304	2243
288	304	2685
309	104	2788
309	104	2787
309	104	2788
309	104	2790
309	104	2789
309	104	2786
309	104	2791
309	104	2794
309	104	2798
309	104	2794
309	104	2787
310	104	2790
310	104	2791
310	104	2798
310	104	2796
310	104	2788
310	104	2798
310	104	2792
310	104	2788
310	104	2790
310	104	2796
310	104	2791
308	104	2788
308	104	2798
308	104	2796
308	104	2797
308	104	2786
308	104	2794
308	104	2797
308	104	2789
308	104	2792
308	104	2796
308	104	2794
308	112	2789
308	112	2790
308	112	2798
308	112	2787
308	112	2788
308	112	2796
308	112	2788
308	112	2794
308	112	2791
308	112	2792
308	112	2786
309	112	2788
309	112	2790
309	112	2793
309	112	2794
309	112	2788
309	112	2798
309	112	2786
309	112	2792
309	112	2792
309	112	2792
309	112	2790
310	112	2794
310	112	2794
310	112	2791
310	112	2797
310	112	2792
310	112	2797
310	112	2797
310	112	2795
310	112	2795
310	112	2789
310	112	2794
310	120	2797
310	120	2787
310	120	2795
310	120	2797
310	120	2798
310	120	2795
310	120	2798
310	120	2792
310	120	2791
310	120	2791
310	120	2787
309	120	2797
309	120	2790
309	120	2786
309	120	2788
309	120	2789
309	120	2798
309	120	2793
309	120	2792
309	120	2790
309	120	2796
309	120	2788
308	120	2787
308	120	2787
308	120	2786
308	120	2797
308	120	2786
308	120	2797
308	120	2797
308	120	2789
308	120	2794
308	120	2788
308	120	2793
310	128	2798
310	128	2788
310	128	2791
310	128	2791
310	128	2786
310	128	2789
310	128	2794
310	128	2791
310	128	2795
310	128	2787
310	128	2788
309	128	2797
309	128	2790
309	128	2790
309	128	2787
309	128	2788
309	128	2798
309	128	2786
309	128	2786
309	128	2790
309	128	2790
309	128	2798
308	128	2794
308	128	2794
308	128	2796
308	128	2797
308	128	2792
308	128	2789
308	128	2797
308	128	2795
308	128	2786
308	128	2791
308	128	2794
312	248	2787
312	248	2791
312	248	2792
312	248	2792
312	248	2792
312	248	2790
312	248	2795
312	248	2798
312	248	2798
312	248	2796
312	248	2793
313	248	2792
313	248	2797
313	248	2789
313	248	2791
313	248	2796
313	248	2796
313	248	2789
313	248	2797
313	248	2796
313	248	2794
313	248	2792
311	248	2796
311	248	2792
311	248	2793
311	248	2791
311	248	2795
311	248	2791
311	248	2791
311	248	2786
311	248	2788
311	248	2792
311	248	2787
311	256	2789
311	256	2793
311	256	2789
311	256	2788
311	256	2793
311	256	2786
311	256	2789
311	256	2796
311	256	2791
311	256	2793
311	256	2793
312	256	2789
312	256	2796
312	256	2796
312	256	2789
312	256	2797
312	256	2796
312	256	2793
312	256	2789
312	256	2798
312	256	2787
312	256	2791
313	256	2791
313	256	2789
313	256	2788
313	256	2792
313	256	2789
313	256	2794
313	256	2792
313	256	2794
313	256	2794
313	256	2797
313	256	2786
311	264	2786
311	264	2796
311	264	2786
311	264	2789
311	264	2796
311	264	2787
311	264	2794
311	264	2789
311	264	2791
311	264	2793
311	264	2792
312	264	2786
312	264	2794
312	264	2787
312	264	2796
312	264	2792
312	264	2796
312	264	2791
312	264	2786
312	264	2794
312	264	2786
312	264	2790
313	264	2787
313	264	2789
313	264	2789
313	264	2798
313	264	2796
313	264	2789
313	264	2786
313	264	2787
313	264	2787
313	264	2798
313	264	2795
313	272	2786
313	272	2796
313	272	2795
313	272	2787
313	272	2797
313	272	2794
313	272	2787
313	272	2789
313	272	2796
313	272	2790
313	272	2793
312	272	2795
312	272	2793
312	272	2794
312	272	2793
312	272	2793
312	272	2797
312	272	2796
312	272	2789
312	272	2797
312	272	2791
312	272	2787
311	272	2797
311	272	2797
311	272	2786
311	272	2797
311	272	2788
311	272	2792
311	272	2797
311	272	2792
311	272	2789
311	272	2789
311	272	2794
314	168	3108
314	168	3019
314	168	3024
314	168	3076
314	168	2826
314	168	2939
314	176	2900
314	176	2958
314	176	2952
314	176	2927
314	176	3140
314	176	2961
314	184	3077
314	184	2921
314	184	2974
314	184	3038
314	184	2976
314	184	2966
314	192	2844
314	192	2814
314	192	2902
314	192	2843
314	192	2864
314	192	3011
350	64	3459
350	64	3322
339	64	3196
339	64	3427
356	64	3493
356	64	3493
347	64	3191
347	64	3441
352	64	3208
352	64	3196
354	64	3401
354	64	3250
351	64	3412
351	64	3203
355	64	3357
355	64	3340
359	64	3281
359	64	3538
346	64	3423
346	64	3460
360	64	3461
360	64	3336
361	64	3341
361	64	3204
349	64	3378
349	64	3177
348	64	3368
348	64	3181
341	64	3497
341	64	3385
340	64	3208
340	64	3532
345	64	3236
345	64	3387
353	64	3374
353	64	3380
358	64	3253
358	64	3520
362	64	3541
362	64	3542
357	64	3239
357	64	3430
343	64	3538
343	64	3277
344	64	3380
344	64	3389
342	64	3384
342	64	3256
381	120	3288
381	120	3234
376	120	3251
376	120	3332
372	120	3343
372	120	3442
373	120	3230
373	120	3192
383	120	3326
383	120	3541
378	120	3413
378	120	3190
380	120	3191
380	120	3319
384	120	3435
384	120	3367
385	120	3379
385	120	3421
374	120	3196
374	120	3523
382	120	3496
382	120	3277
371	120	3325
371	120	3215
365	120	3279
365	120	3458
386	120	3413
386	120	3232
379	120	3429
379	120	3537
363	120	3196
363	120	3456
367	120	3474
367	120	3534
366	120	3371
366	120	3233
375	120	3356
375	120	3334
370	120	3297
370	120	3296
369	120	3485
369	120	3348
364	120	3200
364	120	3379
368	120	3196
368	120	3407
377	120	3340
377	120	3308
423	176	3277
423	176	3548
429	176	3516
429	176	3379
421	176	3245
421	176	3390
411	176	3271
411	176	3430
417	176	3281
417	176	3551
416	176	3376
416	176	3333
431	176	3375
431	176	3539
415	176	3341
415	176	3551
425	176	3251
425	176	3226
422	176	3512
422	176	3287
413	176	3192
413	176	3490
434	176	3423
434	176	3513
427	176	3543
427	176	3229
430	176	3201
430	176	3467
432	176	3538
432	176	3447
424	176	3542
424	176	3529
428	176	3285
428	176	3203
426	176	3519
426	176	3489
412	176	3496
412	176	3479
414	176	3410
414	176	3489
420	176	3502
420	176	3417
418	176	3306
418	176	3437
433	176	3534
433	176	3237
419	176	3253
419	176	3235
445	232	3375
445	232	3226
437	232	3217
437	232	3540
443	232	3299
443	232	3424
457	232	3279
457	232	3221
444	232	3492
444	232	3538
448	232	3283
448	232	3183
440	232	3223
440	232	3268
450	232	3409
450	232	3303
438	232	3446
438	232	3387
447	232	3271
447	232	3279
441	232	3450
441	232	3498
452	232	3453
452	232	3508
436	232	3226
436	232	3428
455	232	3443
455	232	3191
453	232	3540
453	232	3314
456	232	3515
456	232	3407
458	232	3430
458	232	3531
439	232	3486
439	232	3484
442	232	3342
442	232	3229
454	232	3397
454	232	3179
449	232	3516
449	232	3483
435	232	3535
435	232	3387
446	232	3315
446	232	3281
451	232	3408
451	232	3531
503	288	3546
503	288	3457
502	288	3431
502	288	3494
483	288	3258
483	288	3479
485	288	3325
485	288	3291
493	288	3338
493	288	3282
501	288	3195
501	288	3481
486	288	3205
486	288	3458
505	288	3279
505	288	3494
484	288	3394
484	288	3314
504	288	3457
504	288	3261
490	288	3281
490	288	3328
487	288	3180
487	288	3393
496	288	3484
496	288	3468
495	288	3331
495	288	3376
491	288	3374
491	288	3183
489	288	3389
489	288	3370
498	288	3394
498	288	3495
488	288	3461
488	288	3464
494	288	3341
494	288	3339
499	288	3319
499	288	3291
506	288	3352
506	288	3310
500	288	3181
500	288	3384
492	288	3292
492	288	3465
497	288	3235
497	288	3380
5	312	16
5	312	18
5	312	18
5	312	15
5	312	17
5	312	16
5	312	15
5	312	18
6	312	16
6	312	16
6	312	16
6	312	18
6	312	18
6	312	17
6	312	16
6	312	18
21	312	60
21	312	66
21	312	68
21	312	56
21	312	63
21	312	58
21	312	58
21	312	56
21	312	71
21	312	59
260	312	97
260	312	86
260	312	83
256	312	81
256	312	86
256	312	80
257	312	83
257	312	96
257	312	89
271	312	80
271	312	87
271	312	78
247	312	93
247	312	92
247	312	87
269	312	81
269	312	76
269	312	83
259	312	87
259	312	80
259	312	74
268	312	80
