197	11	69
197	11	61
197	11	65
197	11	67
197	11	65
196	11	59
196	11	62
196	11	65
196	11	72
196	11	65
196	11	70
196	11	69
196	11	67
196	11	54
196	11	61
195	11	63
195	11	69
195	11	72
195	11	71
195	11	69
195	11	65
195	11	56
195	11	60
195	11	55
195	11	70
650	3	91
650	3	85
650	3	76
602	3	85
602	3	85
602	3	82
608	3	97
608	3	81
608	3	81
704	3	97
704	3	89
704	3	85
700	3	97
700	3	81
700	3	77
580	3	91
580	3	88
580	3	96
703	3	77
703	3	92
703	3	85
581	3	87
581	3	93
581	3	97
651	3	94
651	3	87
651	3	80
607	3	83
607	3	84
607	3	87
749	3	79
749	3	88
749	3	80
728	3	97
728	3	78
728	3	82
724	3	81
724	3	86
724	3	76
578	3	81
578	3	82
578	3	96
726	3	89
726	3	94
726	3	96
748	3	76
748	3	92
748	3	93
698	3	97
698	3	83
698	3	90
627	3	74
627	3	78
627	3	76
653	3	79
653	3	74
653	3	85
725	3	81
725	3	74
725	3	97
603	3	89
603	3	91
603	3	90
655	3	91
655	3	91
655	3	97
629	3	94
629	3	83
629	3	88
631	3	86
631	3	86
631	3	97
601	3	81
601	3	85
601	3	96
656	3	80
656	3	78
656	3	78
675	3	74
675	3	79
675	3	75
628	3	81
628	3	93
628	3	90
654	3	88
654	3	79
654	3	94
606	3	85
606	3	79
606	3	94
680	3	82
680	3	76
680	3	96
626	3	95
626	3	96
626	3	90
584	3	93
584	3	90
584	3	77
676	3	76
676	3	78
676	3	92
674	3	78
674	3	78
674	3	83
579	3	95
579	3	89
579	3	77
583	3	96
583	3	91
583	3	91
605	3	89
605	3	81
605	3	75
678	3	93
678	3	88
678	3	76
652	3	94
652	3	84
652	3	75
727	3	85
727	3	77
727	3	81
701	3	79
701	3	91
701	3	76
699	3	90
699	3	89
699	3	83
630	3	95
630	3	88
630	3	94
632	3	91
632	3	93
632	3	81
604	3	94
604	3	95
604	3	74
582	3	90
582	3	97
582	3	84
723	3	79
723	3	94
723	3	97
750	3	90
750	3	97
750	3	81
751	3	91
751	3	84
751	3	95
679	3	90
679	3	76
679	3	85
677	3	83
677	3	94
677	3	97
702	3	94
702	3	82
702	3	82
752	3	94
752	3	85
752	3	83
672	3	80
672	3	76
672	3	77
649	3	89
649	3	86
649	3	86
871	3	93
871	3	79
871	3	97
768	3	87
768	3	80
768	3	79
869	3	92
869	3	91
869	3	81
625	3	93
625	3	80
625	3	85
817	3	82
817	3	83
817	3	81
766	3	91
766	3	75
766	3	96
746	3	76
746	3	90
746	3	90
771	3	88
771	3	92
771	3	74
670	3	88
670	3	80
670	3	96
799	3	84
799	3	74
799	3	93
845	3	74
845	3	83
845	3	75
718	3	84
718	3	82
718	3	86
818	3	81
818	3	86
818	3	97
776	3	77
776	3	96
776	3	92
742	3	87
742	3	75
742	3	77
623	3	77
623	3	95
623	3	95
767	3	88
767	3	91
767	3	77
720	3	80
720	3	93
720	3	95
574	3	95
574	3	89
574	3	94
865	3	95
865	3	77
865	3	90
696	3	95
696	3	79
696	3	79
870	3	77
870	3	92
870	3	83
598	3	84
598	3	80
598	3	78
896	3	83
896	3	91
896	3	77
624	3	74
624	3	76
624	3	92
841	3	95
841	3	83
841	3	85
648	3	93
648	3	84
648	3	91
816	3	88
816	3	81
816	3	92
669	3	97
669	3	82
669	3	93
576	3	81
576	3	87
576	3	76
774	3	83
774	3	84
774	3	75
695	3	87
695	3	92
695	3	90
792	3	82
792	3	78
792	3	96
770	3	80
770	3	82
770	3	94
722	3	92
722	3	78
722	3	86
917	3	76
917	3	92
917	3	80
918	3	82
918	3	93
918	3	91
622	3	86
622	3	80
622	3	90
795	3	78
795	3	79
795	3	77
743	3	87
743	3	86
743	3	83
621	3	85
621	3	96
621	3	86
744	3	75
744	3	87
744	3	75
2282	11	84
2282	11	82
2282	11	76
2260	11	78
2260	11	94
2260	11	77
2115	11	94
2115	11	86
2115	11	84
2186	11	90
2186	11	80
2186	11	92
2359	11	93
2359	11	75
2359	11	90
2283	11	89
2283	11	76
2283	11	94
2307	11	85
2307	11	74
2307	11	79
2069	11	76
2069	11	86
2069	11	91
2139	11	86
2139	11	77
2139	11	95
2358	11	93
2358	11	86
2358	11	89
2143	11	76
2143	11	94
2143	11	90
2215	11	79
2215	11	76
2215	11	84
2162	11	76
2162	11	96
2162	11	84
2210	11	84
2210	11	89
2210	11	78
2144	11	94
2144	11	80
2144	11	78
2287	11	90
2287	11	85
2287	11	88
2262	11	93
2262	11	93
2262	11	93
2167	11	83
2167	11	82
2167	11	90
2333	11	75
2333	11	77
2333	11	85
2209	11	90
2209	11	84
2209	11	74
2092	11	96
2092	11	87
2092	11	80
2168	11	94
2168	11	85
2168	11	76
2311	11	95
2311	11	80
2311	11	90
2189	11	85
2189	11	89
2189	11	89
2120	11	83
2120	11	87
2120	11	88
2261	11	95
2261	11	94
2261	11	87
2211	11	83
2211	11	86
2211	11	93
2310	11	80
2310	11	77
2310	11	90
2239	11	87
2239	11	76
2239	11	91
2072	11	77
2072	11	86
2072	11	85
2119	11	86
2119	11	92
2119	11	90
2093	11	95
2093	11	74
2093	11	79
2094	11	87
2094	11	90
2094	11	80
2212	11	94
2212	11	79
2212	11	87
2235	11	82
2235	11	92
2235	11	94
2258	11	85
2258	11	86
2258	11	95
2332	11	95
2332	11	77
2332	11	97
2308	11	94
2308	11	74
2308	11	86
2356	11	77
2356	11	77
2356	11	83
2237	11	89
2237	11	76
2237	11	97
2234	11	79
2234	11	78
2234	11	93
2236	11	89
2236	11	89
2236	11	76
2259	11	85
2259	11	82
2259	11	76
2238	11	83
2238	11	85
2238	11	88
2286	11	74
2286	11	78
2286	11	88
2141	11	84
2141	11	79
2141	11	76
2140	11	75
2140	11	91
2140	11	90
2116	11	78
2116	11	89
2116	11	91
2095	11	93
2095	11	94
2095	11	74
2068	11	95
2068	11	92
2068	11	95
2288	11	94
2288	11	97
2288	11	79
2164	11	74
2164	11	85
2164	11	80
2191	11	96
2191	11	78
2191	11	88
2142	11	85
2142	11	88
2142	11	80
2309	11	82
2309	11	87
2309	11	92
2091	11	81
2091	11	75
2091	11	83
2263	11	75
2263	11	86
2263	11	89
2213	11	75
2213	11	74
2213	11	89
2165	11	86
2165	11	91
2165	11	74
2240	11	82
2240	11	91
2240	11	87
2096	11	75
2096	11	88
2096	11	82
2190	11	93
2190	11	93
2190	11	77
2114	11	83
2114	11	87
2114	11	84
2284	11	82
2284	11	87
2284	11	92
2192	11	77
2192	11	90
2192	11	77
2285	11	89
2285	11	82
2285	11	78
2118	11	75
2118	11	88
2118	11	79
2216	11	95
2216	11	79
2216	11	81
2334	11	96
2334	11	74
2334	11	94
2071	11	74
2071	11	89
2071	11	79
2312	11	77
2312	11	90
2312	11	83
2264	11	82
2264	11	96
2264	11	74
2335	11	82
2335	11	87
2335	11	85
2187	11	81
2187	11	83
2187	11	94
2163	11	82
2163	11	93
2163	11	85
2214	11	82
2214	11	80
2214	11	76
2117	11	88
2117	11	82
2117	11	79
2357	11	89
2357	11	74
2357	11	90
2070	11	94
2070	11	90
2070	11	95
2336	11	93
2336	11	77
2336	11	90
2331	11	78
2331	11	89
2331	11	77
2138	11	76
2138	11	77
2138	11	97
2166	11	78
2166	11	93
2166	11	75
2188	11	95
2188	11	84
2188	11	85
2325	11	80
2325	11	85
2325	11	92
2043	11	88
2043	11	94
2043	11	97
2206	11	87
2206	11	82
2206	11	88
2045	11	84
2045	11	90
2045	11	94
2023	11	74
2023	11	89
2023	11	77
2133	11	95
2133	11	89
2133	11	79
2360	11	93
2360	11	78
2360	11	84
2159	11	83
2159	11	91
2159	11	95
2136	11	87
2136	11	83
2136	11	96
2205	11	78
2205	11	97
2205	11	84
2253	11	87
2253	11	94
2253	11	78
2254	11	91
2254	11	83
2254	11	94
2038	11	76
2038	11	93
2038	11	88
2066	11	89
2066	11	85
2066	11	81
2208	11	80
2208	11	77
2208	11	79
2279	11	92
2279	11	74
2279	11	83
2048	11	83
2048	11	97
2048	11	97
2304	11	90
2304	11	97
2304	11	89
2183	11	79
2183	11	87
2183	11	86
2086	11	80
2086	11	86
2086	11	94
2231	11	74
2231	11	85
2231	11	75
2137	11	89
2137	11	82
2137	11	84
2182	11	84
2182	11	87
2182	11	95
2110	11	78
2110	11	75
2110	11	87
2089	11	96
2089	11	75
2089	11	96
2232	11	81
2232	11	88
2232	11	82
2354	11	92
2354	11	74
2354	11	85
2017	11	94
2017	11	94
2017	11	83
2067	11	88
2067	11	77
2067	11	90
2134	11	91
2134	11	90
2134	11	94
2280	11	76
2280	11	85
2280	11	95
2019	11	74
2019	11	74
2019	11	76
2041	11	90
2041	11	82
2041	11	81
2305	11	89
2305	11	82
2305	11	77
2353	11	95
2353	11	83
2353	11	90
2330	11	84
2330	11	84
2330	11	93
2277	11	95
2277	11	82
2277	11	76
2088	11	84
2088	11	74
2088	11	84
2090	11	96
2090	11	74
2090	11	82
2281	11	94
2281	11	87
2281	11	83
2185	11	77
2185	11	75
2185	11	79
2230	11	85
2230	11	93
2230	11	83
3091	3	98
3092	3	98
3090	3	98
3089	3	98
3088	3	98
3087	3	98
3121	11	98
3122	11	98
3120	11	98
3119	11	98
3117	11	98
3118	11	98
3135	3	101
3135	3	99
3135	3	109
3135	3	106
3135	3	113
3135	3	99
3137	11	113
3137	11	109
3137	11	100
3137	11	100
3137	11	103
3137	11	106
3422	3	122
3422	3	120
3391	3	114
3391	3	123
3474	3	116
3474	3	124
3486	3	126
3486	3	124
3495	3	127
3495	3	115
3414	3	114
3414	3	119
3599	3	118
3599	3	118
3430	3	125
3430	3	123
3463	3	119
3463	3	127
3519	3	121
3519	3	125
3392	3	124
3392	3	120
3399	3	115
3399	3	121
3437	3	126
3437	3	118
3505	3	114
3505	3	127
3449	3	126
3449	3	114
3487	3	126
3487	3	123
3540	3	126
3540	3	115
3554	3	116
3554	3	124
3556	3	118
3556	3	125
3532	3	119
3532	3	115
3433	3	119
3433	3	124
3506	3	119
3506	3	114
3583	3	117
3583	3	126
3396	3	120
3396	3	123
3496	3	123
3496	3	128
3375	3	114
3375	3	120
3535	3	124
3535	3	121
3492	3	119
3492	3	126
3595	3	116
3595	3	116
3466	3	120
3466	3	115
3464	3	121
3464	3	117
3589	3	122
3589	3	114
3381	3	124
3381	3	116
3408	3	120
3408	3	117
3377	3	126
3377	3	120
3548	3	125
3548	3	122
3552	3	120
3552	3	124
3390	3	121
3390	3	128
3418	3	124
3418	3	118
3485	3	115
3485	3	114
3555	3	123
3555	3	114
3425	3	117
3425	3	122
3475	3	126
3475	3	124
3465	3	115
3465	3	114
3522	3	125
3522	3	118
3581	3	127
3581	3	127
3413	3	117
3413	3	127
3443	3	116
3443	3	115
3493	3	121
3493	3	126
3472	3	124
3472	3	119
3380	3	120
3380	3	125
3397	3	122
3397	3	124
3417	3	114
3417	3	124
3395	3	114
3395	3	122
3393	3	123
3393	3	119
3405	3	118
3405	3	126
3513	3	116
3513	3	117
3569	3	126
3569	3	126
3511	3	119
3511	3	123
3575	3	115
3575	3	127
3473	3	121
3473	3	115
3577	3	117
3577	3	114
3435	3	114
3435	3	121
3538	3	116
3538	3	121
3476	3	119
3476	3	120
3571	3	123
3571	3	121
3560	3	128
3560	3	121
3484	3	121
3484	3	116
3593	3	119
3593	3	114
3455	3	115
3455	3	118
3508	3	128
3508	3	122
3444	3	117
3444	3	127
3382	3	114
3382	3	128
3507	3	119
3507	3	128
3398	3	121
3398	3	122
3584	3	115
3584	3	123
3429	3	124
3429	3	125
3520	3	122
3520	3	121
3501	3	121
3501	3	123
3524	3	127
3524	3	125
3590	3	122
3590	3	120
3376	3	122
3376	3	117
3411	3	127
3411	3	117
3460	3	128
3460	3	117
3499	3	121
3499	3	124
3431	3	118
3431	3	118
3594	3	123
3594	3	123
3385	3	117
3385	3	117
3379	3	120
3379	3	120
3389	3	127
3389	3	126
3516	3	116
3516	3	125
3525	3	125
3525	3	122
3470	3	123
3470	3	116
3403	3	119
3403	3	123
3412	3	120
3412	3	121
3557	3	126
3557	3	119
3523	3	116
3523	3	117
3567	3	128
3567	3	127
3384	3	120
3384	3	122
3574	3	115
3574	3	124
3409	3	125
3409	3	115
3510	3	116
3510	3	122
3604	3	116
3604	3	126
3407	3	123
3407	3	126
3526	3	124
3526	3	128
3528	3	117
3528	3	115
3585	3	124
3585	3	124
3562	3	117
3562	3	126
3490	3	125
3490	3	118
3587	3	126
3587	3	115
3424	3	117
3424	3	121
3467	3	114
3467	3	126
3551	3	123
3551	3	115
3530	3	119
3530	3	127
3441	3	118
3441	3	123
3500	3	120
3500	3	122
3378	3	125
3378	3	125
3518	3	126
3518	3	119
3576	3	114
3576	3	119
3521	3	123
3521	3	128
3448	3	117
3448	3	124
3457	3	126
3457	3	120
3458	3	128
3458	3	121
3549	3	119
3549	3	127
3421	3	121
3421	3	122
3502	3	118
3502	3	127
3428	3	120
3428	3	119
3468	3	122
3468	3	123
3503	3	126
3503	3	124
3558	3	116
3558	3	122
3420	3	122
3420	3	125
3483	3	120
3483	3	114
3582	3	128
3582	3	118
3598	3	116
3598	3	118
3426	3	123
3426	3	125
3482	3	122
3482	3	123
3406	3	128
3406	3	126
3432	3	125
3432	3	125
3601	3	124
3601	3	118
3394	3	122
3394	3	114
3401	3	114
3401	3	121
3539	3	122
3539	3	126
3445	3	127
3445	3	118
3572	3	127
3572	3	114
3550	3	126
3550	3	127
3545	3	121
3545	3	120
3573	3	125
3573	3	115
3586	3	122
3586	3	119
3386	3	114
3386	3	128
3440	3	125
3440	3	124
3566	3	127
3566	3	114
3533	3	122
3533	3	125
3509	3	127
3509	3	127
3494	3	127
3494	3	128
3442	3	125
3442	3	120
3434	3	117
3434	3	126
3546	3	117
3546	3	125
3512	3	116
3512	3	123
3515	3	116
3515	3	118
3597	3	124
3597	3	114
3404	3	116
3404	3	124
3491	3	120
3491	3	119
3531	3	115
3531	3	117
3461	3	126
3461	3	128
3565	3	126
3565	3	126
3603	3	121
3603	3	114
3537	3	128
3537	3	116
3456	3	125
3456	3	122
3423	3	122
3423	3	124
3478	3	119
3478	3	124
3480	3	116
3480	3	115
3462	3	117
3462	3	121
3517	3	120
3517	3	127
3543	3	121
3543	3	115
3459	3	124
3459	3	117
3580	3	116
3580	3	118
3559	3	117
3559	3	124
3415	3	121
3415	3	123
3438	3	114
3438	3	121
3387	3	116
3387	3	121
3497	3	116
3497	3	128
3447	3	122
3447	3	126
3481	3	119
3481	3	114
3534	3	116
3534	3	128
3410	3	128
3410	3	124
3536	3	117
3536	3	128
3514	3	114
3514	3	126
3504	3	127
3504	3	124
3388	3	121
3388	3	125
3542	3	116
3542	3	116
3400	3	120
3400	3	117
3568	3	124
3568	3	125
3564	3	121
3564	3	115
3561	3	124
3561	3	127
3570	3	119
3570	3	121
3544	3	119
3544	3	128
3427	3	115
3427	3	116
3605	3	124
3605	3	124
3416	3	118
3416	3	124
3600	3	127
3600	3	114
3374	3	115
3374	3	117
3592	3	116
3592	3	124
3489	3	124
3489	3	127
3588	3	116
3588	3	123
3383	3	120
3383	3	119
3591	3	128
3591	3	123
3453	3	119
3453	3	114
3578	3	119
3578	3	114
3452	3	121
3452	3	124
3471	3	123
3471	3	115
3553	3	119
3553	3	114
3602	3	116
3602	3	125
3454	3	117
3454	3	114
3547	3	125
3547	3	128
3469	3	117
3469	3	126
3451	3	123
3451	3	117
3498	3	114
3498	3	115
3446	3	123
3446	3	126
3529	3	127
3529	3	126
3579	3	128
3579	3	122
3541	3	124
3541	3	121
3488	3	118
3488	3	119
3527	3	121
3527	3	114
3373	3	122
3373	3	115
3596	3	125
3596	3	126
3439	3	115
3439	3	128
3606	3	128
3606	3	123
3563	3	122
3563	3	126
3436	3	125
3436	3	115
3402	3	122
3402	3	117
3477	3	123
3477	3	123
3450	3	121
3450	3	124
3419	3	116
3419	3	124
3479	3	115
3479	3	124
4466	11	127
4466	11	122
4419	11	115
4419	11	121
4313	11	115
4313	11	123
4360	11	125
4360	11	124
4515	11	119
4515	11	128
4508	11	116
4508	11	120
4321	11	127
4321	11	122
4342	11	125
4342	11	125
4346	11	122
4346	11	126
4372	11	126
4372	11	114
4483	11	122
4483	11	116
4443	11	127
4443	11	126
4462	11	121
4462	11	127
4498	11	127
4498	11	122
4481	11	123
4481	11	115
4425	11	118
4425	11	123
4529	11	117
4529	11	124
4487	11	114
4487	11	119
4362	11	116
4362	11	125
4334	11	118
4334	11	127
4428	11	118
4428	11	121
4338	11	119
4338	11	121
4358	11	118
4358	11	128
4403	11	125
4403	11	122
4405	11	126
4405	11	119
4376	11	127
4376	11	120
4426	11	121
4426	11	119
4457	11	125
4457	11	122
4424	11	119
4424	11	116
4530	11	126
4530	11	123
4440	11	119
4440	11	114
4355	11	118
4355	11	118
4337	11	123
4337	11	122
4409	11	128
4409	11	117
4395	11	118
4395	11	114
4314	11	114
4314	11	125
4536	11	127
4536	11	117
4471	11	128
4471	11	118
4345	11	119
4345	11	125
4369	11	117
4369	11	126
4502	11	118
4502	11	127
4317	11	119
4317	11	116
4473	11	119
4473	11	117
4522	11	128
4522	11	125
4436	11	117
4436	11	116
4447	11	120
4447	11	128
4517	11	119
4517	11	117
4381	11	124
4381	11	114
4476	11	119
4476	11	119
4400	11	120
4400	11	123
4327	11	117
4327	11	126
4464	11	123
4464	11	124
4445	11	122
4445	11	124
4422	11	117
4422	11	123
4434	11	118
4434	11	117
4532	11	125
4532	11	127
4439	11	123
4439	11	118
4495	11	118
4495	11	119
4410	11	123
4410	11	118
4452	11	127
4452	11	119
4537	11	123
4537	11	126
4533	11	114
4533	11	127
4343	11	125
4343	11	126
4356	11	114
4356	11	125
4332	11	118
4332	11	116
4538	11	128
4538	11	116
4312	11	126
4312	11	126
4406	11	118
4406	11	124
4456	11	116
4456	11	127
4477	11	121
4477	11	123
4374	11	124
4374	11	120
4500	11	114
4500	11	116
4518	11	117
4518	11	128
4503	11	123
4503	11	116
4336	11	114
4336	11	125
4510	11	128
4510	11	122
4480	11	119
4480	11	118
4423	11	122
4423	11	118
4446	11	114
4446	11	115
4450	11	119
4450	11	115
4438	11	128
4438	11	124
4461	11	124
4461	11	120
4309	11	124
4309	11	121
4330	11	117
4330	11	116
4463	11	126
4463	11	119
4387	11	114
4387	11	125
4364	11	124
4364	11	120
4535	11	114
4535	11	114
4496	11	128
4496	11	126
4430	11	118
4430	11	124
4453	11	125
4453	11	124
4311	11	118
4311	11	116
4382	11	120
4382	11	120
4458	11	114
4458	11	116
4501	11	115
4501	11	117
4472	11	114
4472	11	120
4507	11	115
4507	11	115
4365	11	121
4365	11	126
4493	11	120
4493	11	124
4442	11	126
4442	11	123
4344	11	126
4344	11	123
4486	11	128
4486	11	128
4505	11	116
4505	11	116
4469	11	123
4469	11	126
4351	11	117
4351	11	124
4416	11	115
4416	11	127
4329	11	121
4329	11	117
4520	11	118
4520	11	121
4411	11	115
4411	11	114
4523	11	122
4523	11	114
4490	11	123
4490	11	119
4497	11	126
4497	11	115
4394	11	124
4394	11	115
4352	11	123
4352	11	121
4378	11	123
4378	11	114
4388	11	116
4388	11	114
4542	11	117
4542	11	128
4373	11	115
4373	11	127
4540	11	124
4540	11	124
4504	11	121
4504	11	119
4484	11	124
4484	11	126
4468	11	119
4468	11	122
4525	11	114
4525	11	122
4414	11	114
4414	11	117
4449	11	114
4449	11	117
4531	11	116
4531	11	120
4429	11	126
4429	11	128
4397	11	121
4397	11	123
4350	11	124
4350	11	127
4460	11	121
4460	11	120
4398	11	121
4398	11	126
4444	11	128
4444	11	120
4524	11	128
4524	11	128
4366	11	119
4366	11	122
4427	11	118
4427	11	115
4386	11	127
4386	11	117
4431	11	127
4431	11	119
4448	11	128
4448	11	123
4390	11	121
4390	11	122
4488	11	118
4488	11	127
4316	11	128
4316	11	121
4363	11	126
4363	11	124
4357	11	118
4357	11	114
4389	11	122
4389	11	124
4359	11	118
4359	11	123
4511	11	122
4511	11	116
4379	11	114
4379	11	114
4335	11	125
4335	11	126
4325	11	121
4325	11	127
4315	11	125
4315	11	124
4528	11	116
4528	11	122
4470	11	121
4470	11	116
4323	11	124
4323	11	125
4437	11	114
4437	11	127
4320	11	121
4320	11	124
4408	11	118
4408	11	125
4420	11	120
4420	11	123
4506	11	121
4506	11	115
4391	11	114
4391	11	127
4380	11	124
4380	11	118
4526	11	122
4526	11	118
4412	11	125
4412	11	122
4467	11	124
4467	11	115
4433	11	120
4433	11	123
4407	11	116
4407	11	114
4333	11	114
4333	11	120
4478	11	118
4478	11	126
4499	11	119
4499	11	127
4392	11	121
4392	11	126
4421	11	115
4421	11	115
4370	11	127
4370	11	119
4415	11	128
4415	11	121
4417	11	117
4417	11	128
4465	11	126
4465	11	124
4318	11	127
4318	11	116
4451	11	121
4451	11	122
4474	11	126
4474	11	117
4328	11	119
4328	11	120
4384	11	126
4384	11	118
4514	11	122
4514	11	123
4326	11	126
4326	11	122
4512	11	122
4512	11	119
4322	11	115
4322	11	125
4341	11	119
4341	11	126
4354	11	121
4354	11	125
4494	11	128
4494	11	119
4513	11	114
4513	11	118
4383	11	126
4383	11	119
4441	11	126
4441	11	117
4348	11	114
4348	11	118
4519	11	118
4519	11	124
4324	11	119
4324	11	117
4418	11	128
4418	11	123
4539	11	116
4539	11	116
4455	11	127
4455	11	126
4541	11	119
4541	11	114
4339	11	124
4339	11	122
4385	11	122
4385	11	117
4319	11	116
4319	11	127
4491	11	114
4491	11	127
4347	11	119
4347	11	117
4396	11	124
4396	11	119
4393	11	123
4393	11	122
4485	11	115
4485	11	123
4475	11	128
4475	11	126
4509	11	121
4509	11	123
4401	11	124
4401	11	121
4371	11	121
4371	11	117
4361	11	120
4361	11	123
4399	11	116
4399	11	114
4534	11	118
4534	11	115
4310	11	127
4310	11	122
4368	11	123
4368	11	116
4404	11	122
4404	11	120
4353	11	118
4353	11	127
4489	11	121
4489	11	127
4516	11	127
4516	11	122
4331	11	115
4331	11	114
4482	11	120
4482	11	114
4375	11	118
4375	11	119
4413	11	114
4413	11	128
4435	11	115
4435	11	114
4349	11	119
4349	11	119
4367	11	117
4367	11	124
4459	11	119
4459	11	117
4521	11	118
4521	11	119
4454	11	127
4454	11	114
4492	11	126
4492	11	122
4402	11	124
4402	11	124
4340	11	124
4340	11	127
4377	11	115
4377	11	118
4527	11	117
4527	11	125
4479	11	119
4479	11	116
4432	11	116
4432	11	122
19	19	5
19	19	5
19	19	9
19	19	5
19	19	5
19	19	12
19	19	13
19	19	3
19	19	5
19	19	13
20	19	3
20	19	5
20	19	1
20	19	9
20	19	11
20	19	6
20	19	1
20	19	11
20	19	4
20	19	14
21	19	6
21	19	12
21	19	6
21	19	11
21	19	12
21	19	8
21	19	8
21	19	13
21	19	10
21	19	10
22	19	2
22	19	7
22	19	11
22	19	7
22	19	12
22	19	13
22	19	2
22	19	12
22	19	8
22	19	12
27	27	2
27	27	2
27	27	0
27	27	11
27	27	5
27	27	5
27	27	5
27	27	7
27	27	4
27	27	8
28	27	1
28	27	14
28	27	13
28	27	0
28	27	9
28	27	0
28	27	5
28	27	12
28	27	8
28	27	2
29	27	4
29	27	7
29	27	14
29	27	12
29	27	6
29	27	1
29	27	8
29	27	4
29	27	0
29	27	2
30	27	10
30	27	13
30	27	12
30	27	2
30	27	10
30	27	9
30	27	3
30	27	3
30	27	4
30	27	12
46	19	15
46	19	15
46	19	15
46	19	16
46	19	15
46	19	17
46	19	18
46	19	17
45	19	15
45	19	17
45	19	15
45	19	15
45	19	18
45	19	16
45	19	17
45	19	15
47	19	17
47	19	17
47	19	15
47	19	16
47	19	17
47	19	18
47	19	16
47	19	18
